plcg,PKC,PIP3,PKA,PIP2,pjnk,praf,P38,pmek,p44/42,pakts473
-1.3932103811094816,-0.1464291130158441,-1.2315009274851019,0.09395203713285732,0.11465775902770758,1.5262621353043508,-1.0455987414070562,-0.13981212803845736,-1.1820687310964306,-0.2171984138920851,0.5151861012125334
1.434527565630612,0.07162748385277393,-0.10681172175115505,1.1256768956128336,0.5170624128606736,-0.05617144384393713,-0.13786357774270913,2.315145023539686,-0.11960429499400038,1.1187289048507771,1.838323418356257
-0.22738551398529178,0.5498689847573967,0.3168447730372558,-0.8021306082628148,0.4572774035656689,0.08231034368970025,0.2718600449736153,1.0037550672660542,2.104918538717812,1.3440261384009324,-0.7264075123314819
0.060801413284436806,-0.8069931436011509,1.9661601424715047,-0.19328748009393992,1.9572892488114688,0.6317300714467373,0.2764657803827265,0.04530935271696793,0.18544260389301076,-0.7516986461449557,-0.5552707476244105
-1.4054377345773728,1.9872307115856627,-0.13086907833328087,-0.41470335036723305,-0.7785683943022077,-1.8230742032348948,-0.9120446696594681,0.31397266318143485,0.6565395577830215,2.2607013713617254,1.089025089044548
-0.5404328921613609,-0.9872805686433477,1.1224750500549625,0.9099456616987851,-0.057543991855181886,-0.9052662853948609,0.8616145208602146,-0.06928023625795987,-2.396243389797064,0.8212894064575076,-1.5065221374797688
0.10343865294359103,-1.187127826892677,-0.3816099854467677,-1.9520731576914852,-0.115967321301925,2.6551428868236,2.6838757558709174,0.6942992905077703,3.4419747383503947,3.2798279684121185,-0.26829443548873216
-1.1364595970389688,1.0903124569904397,-2.126071282571158,-0.2990108168869643,-2.44789456153654,1.3539172975343179,-0.9923083412650398,-0.8794231962395589,1.179466354391963,1.9923941608578617,0.09897742698746484
0.36359427908950237,0.7385171415771098,0.18168698471492178,0.6763104252633452,0.8486409095269151,0.17062624926035141,1.3386143746334935,1.1992727580994536,-0.5453868387639838,0.7720290733779798,0.7067737127976832
-0.5957073032984728,0.5776736648745263,-0.46566509755726837,1.9191091990595441,-0.12063342390482434,-3.682322119220072,0.577917028089102,0.5570000387468333,-0.8920413777404794,-2.859328892835977,1.1134895634015332
-0.2921528354346113,0.5817303877827471,0.8755262873212564,0.20708625743737108,2.6770274681037844,-2.2101805267669823,-0.10283408211280372,0.8440816239259752,-0.5446851375855841,-0.7319574797832188,0.06913618561549706
-0.5967565924973183,-0.03324705383343429,-2.205787955634368,-0.7259779644497679,-2.757297219341294,0.5731223357161123,0.8481253815211051,0.5765476199890558,1.5748703661031038,2.7590395977298536,-2.6402154970488283
1.8144110699905083,-0.8828665762980654,2.2090030687416,1.634962816614526,1.6873659643390366,-3.5097567424200475,1.2794759468896093,-0.19922354361994313,-2.4151919132687123,-0.2646285815961178,0.5638005418955739
-0.01881028420060243,0.05128344053314239,-0.12704204092165108,-1.5485345183238222,-0.02459851413278738,1.4543065993612643,1.7929353548342377,0.8491770643082382,1.9396317101232636,2.8270809208406185,0.43982024627940064
-1.0448045445087506,-0.6715745817971953,-1.4566170983301479,-2.6264379772316473,0.5459105175921533,1.0280662061985748,2.885097476191195,0.7249099181902532,2.8299390424095714,2.156904378223573,-0.9636430416256179
0.8026445868759621,0.9146384342011402,-0.4780930879049805,0.745997936164654,0.030277458115224753,-2.0511302228212416,-0.595551829277139,-0.23844574291645365,-0.548111497346812,1.3698757522639,0.3618353657423068
-1.2050909253078943,-0.16266710076293991,-2.870735354545791,-0.6293015834380662,-1.0034003755085943,-1.4964421206290122,0.5037576380489031,-0.4497738468536139,0.44240230261395463,0.23057733641490685,0.20417587133178394
0.19967078327808338,-0.8139786971543024,1.0164876444979625,-1.4054247646406433,3.0107333345545695,1.699266532841538,0.1939111555336015,0.24024839752560906,1.225321704063731,1.4086805973511982,-0.6255347244359402
-1.931026352636723,-0.3300248311294944,-2.040192401128342,0.6583976033791223,-3.2671161207151336,-1.0906371325594297,0.16301342380202846,1.5027476898052083,0.17366116413949662,0.06852856228336901,0.42184721413506
-1.310560413730007,0.3749299187098216,-2.6361618616902636,0.49905009981413223,-2.1062771417498483,-1.862675445271745,-0.19580843741351134,-1.1851913259418172,-0.9855212637432544,1.0103375117581408,-0.8533410912326822
0.18787784134141547,-0.5626733421247049,-1.09902734090541,-0.8970400562276359,1.2824948993516287,-2.2987242371616046,0.4216468863438376,-1.3418338557023883,-0.6068215389226639,1.3907704688251208,-0.46976156271667946
0.7200332537643477,-0.8108329227031053,0.16065471155851413,-1.6770106080072327,1.029152986486484,1.3450957984973517,1.4765721226069195,0.3067849445536224,3.6959714932872996,3.738398623080674,0.7757585192471681
0.16282968781359403,0.2124531072621799,1.831388729201401,1.1056372411044646,1.2301639962014816,0.4144848738355704,-1.8948915323942281,-0.02116340846985343,0.5783484376010402,-0.04509339017620606,0.8076732279792178
-0.11917900988411856,0.2136813101706823,-0.3131815568040822,0.874033030400841,-0.9045882203644562,0.8172134135179865,-0.6619826417274172,0.14081562803037573,-2.2114480877381295,-1.1064033706142764,-0.107524440738897
-0.3013985964675501,-0.5081624352651801,-1.7169786111491567,-0.35764028629402556,-2.641858909675866,0.09120710157233458,0.3578897604437702,0.3273252724563195,1.30096488866383,1.636036340133793,0.09140482372812495
-1.4582732932317457,-0.4736932642202647,-1.7785759680121558,1.7171783486319754,-3.10579588195409,-2.7760335704929417,0.9042471794536434,-0.45214753384432993,-2.189230571049581,-4.687154339635616,2.1762500140785352
-0.7128329235228599,0.20128116330603812,-0.9203066585399028,-0.9483619997410919,-2.889030054079961,0.9959766683813196,-0.7509516542989803,1.6627136667764915,1.4534577826621156,1.2828699326743738,-2.3786912432269447
-0.45815010335429834,-1.4116709580910785,-3.059641995857046,-1.9602318140495552,-2.169734564386575,0.607616465403426,3.65183924546759,-1.4424937332180905,4.004368556403857,3.8126929458770187,1.3898443844571249
1.033128995296443,-1.372674652418147,0.5514254573745562,-1.0852924986501957,1.2158408356059613,1.5007053769028653,0.6236763957429751,-0.6870008435468384,1.085267282276011,0.2879071437549343,-0.626753994867033
0.3320742775182628,-0.7112063615306778,0.057218986559944174,-0.3706742915882586,1.0811466067092672,1.470772983428985,1.4144458162613964,-0.02073292512650439,0.1821730642933692,0.8527632866494242,0.23696742676036564
-1.7378271844126814,-0.22640219744330511,-1.1851572932616696,0.18211075351192008,-3.8058560718421672,0.8186225992149021,0.3925266907719298,-1.6051874123106016,-0.8271295704424307,-0.5181348518094531,1.2384845803412852
0.31288079222282383,0.27698557595889567,2.113806674142559,-0.03232412714755989,2.0842914340702516,-0.2610364438311501,-0.8003791356303307,-0.06559752513100589,-0.6831963803240497,1.6820436338428089,-1.4595407220247816
-0.3839119226892736,1.394872369945097,0.818484357729309,0.6653041489328984,1.0801755471206431,-1.7658066311158964,1.7818521408895744,1.9098751961953724,-1.0302822341176152,0.8718790764469162,-0.4930519589506611
-0.6706596222523212,0.8018751054979594,-0.8699257572455176,-1.0314198898370575,-3.6183447825411403,-1.3376834774491915,-0.7239061198688159,0.3031715580861706,1.0999596439849488,0.963794793921141,-0.5829324200511561
0.5954551999982522,-0.17503318125909292,-0.6640331805135435,1.4185983742359851,0.8711833936170368,-2.6962712671131164,1.1806700822387062,0.06655411738612393,-2.020380874396497,-1.8739405516022534,0.35557297680538313
1.0074620805880552,-0.03974580501736486,3.158007527901432,-0.2382809791032609,3.95510388234006,0.6915208553296432,0.9144946896553259,-1.1593929797970675,1.2341042343676007,0.866426341015748,1.6217187659218801
0.9094825816639321,-0.9839320242634939,0.6264413253253044,0.8284962694167111,0.6957815647969277,0.04606709409247545,0.009473782069190473,-0.6928494362097506,0.7615390052819946,-0.5994142882633808,-0.46208148849499797
-0.8301234123880091,-0.03926284903274861,-0.7674026874472163,0.2083086749093942,0.15643004683845452,0.8717208362163746,1.252220711181864,-0.3302039074266452,-0.4791921701327203,-0.008808371688502847,-0.5779882808539427
-0.30936579645142737,-0.2986062643281982,-0.2533728077971411,0.4240934643168824,-0.10900615837631084,-1.2990574972789741,-0.2283762484952871,-0.32138909482176803,-0.10773946675091267,-0.996666130200871,0.3759119060076754
0.31993498695647177,0.28832429409683724,0.47618468200354536,0.8214499646751794,0.43745356709501493,0.6081422804795196,0.15249078587837356,1.2649871711189355,-0.42083982998139224,-1.8658548658522376,-0.7428306072662172
0.9529752536748093,-0.8156431179981585,0.43811666692001006,0.13615286264229182,1.8159403589397793,-0.26339174722536374,0.7270520545586909,0.5816020512208302,0.5731286436315922,0.9723593606171459,-0.4371983617114211
-0.47636216335680487,0.4770898465680932,-0.9662608136791604,0.9411713653993089,-0.8150894562896253,-1.7456637034821274,-0.20698043010636735,-1.1137495034956606,-0.9723163480932215,-0.35404541251478605,0.8381078514667248
-0.18796815735151895,1.4499605509881572,-0.6600849491058439,1.6930245883993753,-0.6601583547249312,-4.099291620531746,1.3694795983496988,0.3379085654117542,-0.7397001273082364,-2.598389015320567,1.1086139689892223
-1.0925801970718991,-0.12590122790298958,-1.1215758617395566,0.08716111362265183,-1.4069285086566183,-2.6958286807047327,0.702378791955887,0.5500867735890866,0.5634654894093069,1.2795178572306853,-0.1290507228799449
-1.1808837663207454,0.3641588208019678,-1.735838439251865,0.9848513920561128,-3.2965243444103276,-0.6470167851528412,-1.8061982274670028,1.107008609958728,-2.0717279621391107,-1.9022499578548437,0.10805783212499132
0.7928003102749038,0.6410577847748931,-0.18427944941111718,0.183499627648896,1.329920024625349,-0.43485406106303115,1.1843653845200024,1.7185719723192205,0.9610090981686433,0.7764986062952244,-1.576920088693999
1.32702778931666,-0.40666717919394596,0.7725469835533014,1.3538776814940907,0.8964863627470179,-2.109629075209633,-1.2591413607557942,-1.176759320743034,-0.2573039253126539,-0.3577405869946275,1.2722801085084041
-0.07630224783966014,0.1936418960359493,-0.2716317891855321,-0.5455301558289265,-0.2978565594705459,0.26696528295201205,1.0118014549305314,-0.6589106121260084,0.06535636791047217,0.48903239574171886,1.5594611890005332
0.9804746937343533,-0.009401103957640534,2.0862893802462845,1.7792362172432554,1.5546453825650528,-1.5286384907633517,1.6346242136735356,-1.4674012772052833,-1.3179248614585817,-1.5589665876716117,1.546611279953906
0.34977763949360324,0.07228042146375721,-2.338862718412006,-0.042433368742021985,-1.5267649776869057,-1.421169778580982,-1.218879095581998,-0.14683792977123283,1.1017252077849082,0.20982464426671033,0.1127341565544211
-0.6394122622318913,-0.7635900555386155,0.5174572623331857,-1.830015742003841,1.0293035035298055,0.7981683913094738,1.321081086990001,0.6081974266444563,1.5691670701181746,1.9425406806397567,0.5471863925013399
0.34954141479523976,0.002040123243197592,1.5375502260608425,0.038981321476769665,2.803389471148315,0.6772272068721878,-1.2215198421178155,1.0547215349217072,1.4148341499582717,0.6596473280943016,-1.3852202924719967
1.5056523406617346,0.456595257532938,-1.3771544595427314,-0.452930204569294,1.4163278957661687,-1.5483816192353634,-0.24273325062984866,0.1040637768725971,3.1043094892298018,1.422137283278313,1.5721040165159879
-0.04074950535105972,1.3716279306215076,-0.32892100065424185,1.177190251250678,-1.3174331816595561,-2.3725060272732557,-0.11332469889053925,-0.1597634722490095,-2.1573164303693035,-1.6468072789500066,1.0732122260271193
1.5317951894333246,0.8994232641843273,0.31746729384089056,-0.40107967429574687,1.8932201080487236,-1.994757143027465,0.8469286478664355,0.41356969216949885,-0.8516531683167832,-1.529429543146276,1.5706026121517085
-2.579584342570054,2.045594926119726,-4.272676771397776,-0.14572402121436379,-2.5891790371118555,-0.4295836478149384,0.8813115275958563,-0.2641926909631901,0.6363653683812556,0.03921892024376894,-0.9099024888546372
0.8020133878800022,-0.758154245177411,-0.24528479318600005,-2.3109520378295074,1.2470562295863066,1.2369664068447201,3.6657265182299565,2.2238882109409586,4.391377016856742,3.5276382579632166,2.0983638710690142
0.07997971164366952,0.8159498810408217,-0.9957951728748893,-0.19232863195824212,1.8872800655856197,-2.10200900859506,-0.5651088066023214,-1.38060025966448,0.13648953527401053,0.04977218244347231,0.6276542274787927
-0.2993388283802637,0.15452087597487724,1.5232867129205556,-2.4327437405009635,0.9949330352009537,2.215699613039347,1.6490707191796092,0.37008197522686714,3.460056691635134,3.141872620161754,0.7703573318839776
0.08461117514418978,2.0807510887670393,1.043270218810326,-1.3383537496717968,1.2773653097307864,-1.1833256921470579,-1.3543659227140277,2.6770358775269627,0.03363673457131444,1.0083204002596144,-0.049954524534331135
-1.9584383651718789,-0.7974675045444373,-0.881409423347248,0.4662482026127206,-2.387798569084189,-0.7908568626278877,-0.34208296216418665,-0.014849884748447423,0.3925085906347807,0.48814469901447133,-0.14342932316135276
-0.22138761114686717,-0.8276345532628746,0.5712635615641247,0.48975785465230093,0.46435670916247596,0.22714063448087912,1.4360330171475315,-0.21467681417494025,-0.6637314285875534,0.41471647227942654,1.3624091335064938
0.34533311118886584,-0.596915203869923,-0.827749968208515,0.1358390632957273,-0.1396244272436411,0.985782467325907,1.8575023486917686,-0.33004937531764533,2.4891060149008686,0.7779439726347951,0.10753072421535118
1.4465591858405578,-2.0604592229877396,0.15887598215256737,-1.3730166501041188,2.7650771799590395,0.09795106310690804,0.587714841850961,-0.013302487032424953,3.5589506526660077,1.8518295347410705,-2.254035634680677
-0.51477599699889,-0.5262220676376564,0.05136919288472708,-0.32067680775634516,0.48507363428877615,0.6957581611394651,-0.3153118947880865,1.4494720737921316,-0.19591838098652237,-0.8274016231383217,-1.3098806181080764
-0.7999355631145796,-0.7502678263946572,-1.9625626290045877,-0.3307105526466513,-3.0757547675195904,1.2339405294884995,0.4548922107853333,-2.127995122151028,0.011296308726692295,-0.1564082488704438,-0.3928174416719751
-0.4985509442323377,0.1228901302517728,0.2907044124630622,-1.1474253287938851,-1.6626600656567616,1.4521098285022274,0.7200203681120403,1.7054339630307402,2.1083337485268387,1.7541203572421458,0.07717354502169
0.8938816196671187,0.3066004759501669,0.32315785817415377,1.8055086495830648,-0.1807084983766849,-2.2912037073739686,-0.29175242257241996,-1.601413444684379,-2.2959843059770324,-2.991417152514958,1.4836602145095616
0.31746650021007516,1.7796599452048938,-0.09530529091042517,1.2322967808258571,1.1910402160168518,-3.163092223456617,0.44271332798797547,0.0072421845175861255,-1.4523564658511228,-2.7575679424483894,2.2007214286562014
-0.5260655051901967,0.890930033566091,0.25998084826162504,0.051819593170922995,-1.483608466015698,-2.2300221939221854,-0.4878165705050586,-0.2168249783550693,0.08479310472396584,-0.3355190883619612,-2.0746840242059816
0.49876338228691885,-0.5753254629588206,0.8279380092693759,-0.2801767524992246,-0.6224606797282877,0.8498264726914646,0.28691892575215694,0.6621483591529128,-1.5107396939341764,0.011652004219972478,-0.046138512376664276
0.08983518088840843,-0.8839804801974575,-0.24254093850689545,-0.12077666432210879,0.5420821511119083,-0.41848634334202406,1.097992162189523,-1.5371143450769158,0.5417561950686852,1.0899280213172142,-1.9845881096901559
0.9461955106896888,0.4507592185909557,1.7328014891540753,-1.8823975191292672,4.99312078258742,-2.4733599002110047,1.2198043694417717,0.6934058051214412,0.8837661534779421,1.1927160666520604,0.528485342070414
-0.6953522284261,-1.2889321025290499,-1.7050287318270305,-0.6172892396436434,-2.060164360197067,1.109136742724104,0.6486703086018987,2.130151900792647,0.46806412665647257,0.35661108994123897,-0.3534416809453499
-0.32749365554147997,1.7367357370102385,0.3658408023835348,-0.40611786643706727,0.8916006350290175,0.07764053870845844,-0.15408957555721636,-0.8657344287736404,2.066344690243622,0.5932536499730482,0.211997492820381
-0.39081520795644714,1.1107888290198917,0.28096270113431043,-0.7632297589076247,-0.056984035173870885,-3.204872854778701,0.2329877864753852,0.5300982974833569,-0.4842950429281614,0.4218815227910591,-1.1596993535264257
-1.4435280939153279,-0.4719050911117049,-1.823918171245831,-0.5143321663002014,-2.5497951033190636,-0.7848738410926117,-0.06394839911748879,-0.5616750244446697,1.61156437394882,0.48158490398547926,1.0747738214240936
0.2854050104820406,-1.6661228002659092,0.5809495457582289,1.5278903233798231,2.1457961518190594,-0.9492435901733683,1.1952247209102467,0.2430342550848809,-1.494280127314034,-1.1740521388930942,2.3120996694684104
0.2509518199099926,1.2782462023820538,-1.0111954417982938,0.9642363219613967,-0.5585431851247453,-0.2248224767408118,1.687494503053722,0.18911061163658807,-0.8655279272867462,-2.8340202716134124,1.2453616612779033
-0.0005243220459407718,-0.1314498166825168,0.9642643115336222,-0.7160661383324612,1.1768636816343125,0.2810391008824546,0.7386417053294512,-0.5092747114158509,1.7779843085508196,1.2343802877093344,-0.3785690733062925
-0.23604261543467328,1.166830779180833,-0.3440869158780693,0.8901746607812228,-0.18823802418551844,-2.765223292885297,-0.2055230658833671,0.6394022997631739,-0.6662686530896083,-0.5482084777869352,1.0715386487554002
-1.396223908088812,-1.5521625646592303,-1.97787827923168,1.1096875683391634,-3.2012112749490003,-1.0630652139457077,1.831629774473668,1.6877917426973124,0.23205694821156764,-0.5190411746821169,-0.03214478437388024
-0.4188544609664737,-0.5968982860358013,0.7064161761550611,0.6597590351235044,1.1417152294016337,1.1468068267951963,-0.05211640582637267,-0.241152980160365,0.37012165335844527,2.58698065336125,1.20401351653126
-0.3422833916738518,-0.016455958512565642,-0.9618624919852925,-0.05793738606259306,-1.3943009655729761,-0.3855601465552224,1.043604236685254,0.797814941472406,0.00904808732144241,0.5271921987267137,1.5781637466901257
-0.7938276920519542,0.023612036432935555,-2.1409866800894557,-0.7452510943451038,-3.112818719201175,-0.38063247341224293,0.5079936120519584,-1.1444453246435211,0.2689902890438426,-0.2586699393460119,0.852407760312168
-0.16402015715605262,-0.4535590536740743,-1.64300141114196,0.530870553649304,-0.7666191176379749,-0.8158932291865423,0.03511123987494558,-0.9810757733825823,-1.6495187022373723,-0.8583824776631792,-0.5333676731622412
0.3914524171459139,0.5764545580126026,0.9267598383993854,0.6889455873892782,0.583751618907094,-2.1723401330416685,0.33929150863221286,0.5255231899393913,-1.6857375777297348,-2.7355309090365,0.7758575650938339
1.8477271647472255,-1.0464203457538754,-0.5881029999823864,0.5925087857057081,1.5768800454386467,0.2355656421935234,-0.8570392329712011,1.441924396160883,2.736035637839281,1.1618107828068864,-1.1335853523228165
0.16598321953754377,-0.15817625550883468,1.9190072037003718,0.5622461018025778,1.457086270783545,1.2896512758875296,-1.1729870111426686,0.3374857645088588,0.9404433965305914,-0.6428567968997116,0.811024673857613
0.24750809163526766,0.09399548582471184,-1.8399967583086743,1.1307351133247563,0.4127200407401739,-0.9738135337007827,-1.1892584611761947,-0.4022969297181555,-2.4372677288906313,-0.48980136093556526,1.1784523704504686
-0.0786955422810778,0.47237840578564994,1.6674999988959414,-0.2962570811145403,1.481250528666645,-0.32174789661160197,0.05641926379593931,0.1672452448689996,-0.9678364144334044,-0.6059241825654325,-2.096044812656484
-1.8908410483381866,0.6616701323516083,-1.8544902155615872,1.6609385232925886,-2.6183771639933715,-3.338249433586241,2.1538065890936426,-1.3440853522764558,-0.40663149553857403,-1.735998886649212,0.22583869557375902
-0.03159982035040247,-1.1011619295548483,-0.07663277593829854,-0.142148009448813,0.9498428439137359,-0.7047993009315208,2.9622206003449802,0.6657173114918538,2.5771358904288673,1.0211332499045889,-0.4160270370392246
0.053630753972238404,-1.4942607827971808,-0.4536433924364216,1.8190542844753606,1.3127525366590351,-0.866087461442848,2.30830283191515,0.6432511000612823,-0.1227829614925039,0.09981098085216811,1.0668186002868105
2.4147148974800277,1.2050974194444868,0.9937863017078152,-0.4333178298188535,3.6707868823112575,-0.8649658814695205,0.6372329639315113,-0.1102411007489868,0.3030367635581616,0.229583762458424,-1.4739091863733476
-0.19455320915962415,0.29753606024892854,-0.15951039908297895,2.047541733550396,-0.2559634770692066,-2.832784507503702,-1.0205518971679155,-0.6918239484921884,-2.1265404889206434,-0.6072007442669642,2.0631351798512165
0.29073738429963875,-0.7400473993044453,1.357564592886177,-0.11813812712048449,0.15634340387622547,3.711760571537644,-0.11563535717765505,0.32147268752971103,0.7018923315061062,1.4013651048798046,0.16738409500018536
-0.03965467772233806,1.46763734541271,0.1265031292731586,-0.3850067886662938,-0.8260280598388812,-0.4532553472635287,-0.6905990929770294,-0.025666592045438197,0.722126947382906,1.2471645913529943,-0.3780013557618608
-1.153835498720506,0.08955926445608937,-1.0130935172132969,-0.48472562910782335,-2.238529701932653,-0.3589455288707135,-0.6361499449024287,0.06714396287991103,-1.5405146836875145,0.3414056945489592,-1.0160490495150207
1.1173342794654404,1.1106516078538349,0.2653416807699212,-0.04819210429420584,1.2402805497887897,-1.5243895335357829,-0.1296864315388604,2.371014510819832,-0.12420424154657006,0.5056133189103524,0.9627351563242204
0.7332647437479023,0.04332869233569263,0.44371208810124446,0.40565980814852287,1.4754267135741463,1.0347842693702567,-0.6142571329880058,-0.22280544622834159,-1.1840747003071748,-2.548329980289753,1.9257726529986725
0.7716814601267195,1.9568564976669576,0.8225320218267551,0.867594293729998,1.987810808527572,-1.9889493823693218,-2.245120146708773,0.0362488404659535,-0.3902711246179905,-1.0234185185290456,-0.01347621833640289
-0.8990690187790957,1.6636614788467603,-2.561852092591212,-0.2954777201827613,-1.9731044442540528,-2.0502291197845173,0.7034600071601044,-0.1852137279310564,3.5757356080702887,3.208951510004467,-0.6016291360854528
1.3727697924206224,-0.26049900506298795,-0.6683590101241772,-0.08326935994322057,1.0930268936201297,0.871046223915616,-1.0479037564993792,0.8074703997680401,0.8254644588004305,0.5598582852823604,0.37773250087855237
-1.3829401202357878,0.9112315540042717,-0.7022536931391272,2.532564084896835,-1.2457757156403615,-4.630918003006474,1.649434358523392,-0.36835194080586664,-2.555549648590987,-4.6304683356621466,1.6457141108475577
0.5710690503487488,0.5980798457930862,0.5943311895559482,2.0896979131883517,1.6562126936891828,-1.500998578620823,2.9075056804467776,-0.8290621050715105,0.24283133621868624,-1.916472765123687,1.6173636584843982
2.1466879902598275,1.2924152223356329,0.4684299430684719,0.7498947578627079,0.6384081038725462,-0.629247500395959,-0.8517086158436644,1.5279513739096648,-0.22707159950996225,1.1995938001482518,1.0599228227425028
-0.9788020033768492,-0.947829836783414,-0.9355350572978441,-0.3026108866473798,-2.7768179232830312,0.5430360672423649,-1.8373094445932767,1.4929421868153039,1.3770192606479095,2.3517501358418507,-2.034691262244484
-0.5619655241632266,0.6371288977859674,-0.13934255313944383,0.4035571837095995,-0.910419503145629,0.12139419438073973,-0.38654852609571444,-0.488900737287183,0.23673910884642968,-0.09947217928393451,1.453564998337793
0.09236408868310063,0.9946121484818331,-0.41845469293876414,0.9296260949845796,-1.2972582441965739,-2.0312310877020967,1.1579783185042236,-1.7591343977607314,1.2740182989190014,1.0347899730058898,0.5062889316295942
-0.5002395684421795,-1.7099041894090363,-1.1945112535540239,-1.4323237017394481,-0.9474388830780587,2.1683792105051642,3.8510308663027955,1.1642715010381988,2.566447774306969,2.1845841371902375,-0.5973271938430164
-1.529156009852157,-1.1574345034276408,-1.4264927997290509,-0.6222010073634663,-0.6691069095679065,1.0884795608574693,-0.22792234375530196,-0.5749585005239237,1.4750445974131523,-0.39897251084983454,-0.32636141983008593
0.06181812873034993,-1.9791810485400287,-0.8783986230828598,-2.1095935934809527,0.7902849018988585,0.4766132144390821,3.1283329638889033,0.9575332484620087,2.3509677601617334,1.7397185878065533,-0.18931802872289544
-1.0493171943562158,-0.2801242660376968,-0.6312447199370446,0.37028126700347896,-1.814705114811515,-1.1188435017948946,-0.4546394441789638,-1.960764599922078,0.3332148567052706,1.6480229388459255,-1.6757981233571413
0.4597806293735156,0.6673604968464393,-1.3294582637466923,0.9576782631603021,1.4104252209550001,-0.9790765575941587,-0.12082305643023966,0.9169317072094183,-2.0622077535891576,-1.5050188806933056,2.144467973218056
-0.9089306764597627,1.4207935447446987,0.15161528698651383,-0.21030771667663484,-0.5995230461406587,-0.9141465061825387,2.6586423219567092,-0.8290380349679545,1.2024678582392454,0.6554881385822893,-0.12390998778706076
