plcg,PKC,PIP3,PKA,PIP2,pjnk,praf,P38,pmek,p44/42,pakts473
-0.5580252937896241,-0.0013260045234361646,-0.3487002318849055,0.23560704718527664,0.3157593614110965,-0.09652617960206569,-1.022481463894108,-0.46731325812867414,0.2818042553205158,-2.043820343489459,1.1940496979903554
-1.0007077989255768,0.6331942920035665,-0.8674698902825282,0.8949819445019718,-2.483244766743533,-0.26505968535830915,-2.183544270342616,-0.19822771476549222,-0.04529886807059902,0.03482909237560183,-1.1275627368255368
0.30321578509231223,-0.3193503558446984,0.9913090075768374,0.05644197724818914,1.721494191350022,0.15199311989091258,-0.6729153239674229,-0.9453891285005936,0.5606265119431697,1.2872060223735096,-2.9670596327786924
-0.8977294277513085,0.2897141945647004,-0.3770437240833612,-0.24662169908653553,-2.171223725249583,-0.38757260315280173,-0.33303974298408373,-2.4211093727448203,0.8652629502550448,0.12436541024452197,-0.6544397784596838
-1.3932103811094816,-0.1464291130158441,-1.2289609781967348,0.09059919378285117,0.09853163099247242,1.572731145890508,-1.047537807918284,-0.13806350720367502,-1.1767754698793773,-0.2071835651041287,0.5090815346633895
1.434527565630612,0.07162748385277393,-0.11548034516097982,1.1624968489773841,0.5067595493893224,-0.13954932866755265,-0.11929714058541652,2.309961380964872,-0.16254112264459009,1.0706595971607948,1.8580209883023078
-0.22738551398529178,0.5498689847573967,0.32007816153894686,-0.8308338001740703,0.4630528962413006,0.1685878549903712,0.3027473870507452,1.0055368607662825,2.135674601813397,1.3723609544229436,-0.7278313680627487
0.060801413284436806,-0.8069931436011509,1.9685996769509275,-0.1608418543988706,1.9687612718558818,0.5311808751103508,0.2659238635323252,0.043820494404091984,0.1596012828091556,-0.7782514295473957,-0.5473732416118549
-1.4054377345773728,1.9872307115856627,-0.12822869182907448,-0.4636371847814711,-0.7920104652542339,-1.943718993358732,-0.851969663162516,0.3136953988120834,0.727846335204676,2.330888742402789,1.0863300146843327
-0.5404328921613609,-0.9872805686433477,1.1263182940033085,0.954126530128599,-0.05038195164628151,-1.0324441040631513,0.8612621561400301,-0.07533315546349573,-2.456579240737514,0.7458107894674193,-1.4796572312903458
0.10343865294359103,-1.187127826892677,-0.3796471827801108,-1.922676940755129,-0.12330077733075995,2.5834808376235303,2.6482129928160054,0.6952529899091013,3.4012843401891217,3.244873822806291,-0.2837283232148043
-1.1364595970389688,1.0903124569904397,-2.1230396894302426,-0.3328796869810593,-2.4471819473456584,1.2758690601209175,-0.9798728264386263,-0.878124230284514,1.2404169854888485,2.0417491535038255,0.08902018696866357
0.36359427908950237,0.7385171415771098,0.18231339756960396,0.6521822208087984,0.8546303033373801,0.22392254852337623,1.3224128519806047,1.2028446444038678,-0.5478013211488244,0.8038978169424416,0.6821168013852752
-0.5957073032984728,0.5776736648745263,-0.4619796729954091,1.9055313029503087,-0.13401957642585116,-3.806160077605365,0.5535179695668626,0.5576547536711505,-0.8776565412659376,-2.805240739985567,1.1249988239114506
-0.2921528354346113,0.5817303877827471,0.8789801209562387,0.18355186379589228,2.6879552287457806,-2.109428089414495,-0.1163860674457613,0.8474697933456147,-0.5244743204879116,-0.696409529687762,0.04940348656442177
-0.5967565924973183,-0.03324705383343429,-2.2023150654577437,-0.6835367066205353,-2.7516564257725857,0.5268268848281995,0.8380716093999545,0.5749829450534145,1.552891261971424,2.702049322754382,-2.6395797055939405
1.8144110699905083,-0.8828665762980654,2.1965422317600005,1.6823527725889575,1.697637977686108,-3.728609568253062,1.3168823246208192,-0.2069087400924663,-2.4273208141404723,-0.3355177371038407,0.6561635144163886
-0.01881028420060243,0.05128344053314239,-0.12453234024135057,-1.5239680758472252,-0.027171206215967525,1.427612497458144,1.788822017604064,0.8492829542809507,1.9223271245062494,2.794475572059021,0.43921878425052013
-1.0448045445087506,-0.6715745817971953,-1.4533387720193007,-2.6187637290306047,0.5364688092947771,0.9885205454576782,2.8721390249109238,0.7248029832093805,2.796634128426947,2.137900090262023,-0.9485948926642853
0.8026445868759621,0.9146384342011402,-0.48077034662420015,0.719929365641844,0.020262778945493554,-1.9415457461637984,-0.6127671372802077,-0.23565250420634742,-0.5332251602377669,1.4098928296149804,0.3335635686187464
-1.2050909253078943,-0.16266710076293991,-2.867932969627717,-0.645018716143017,-0.9957544440259256,-1.4244019002141597,0.5312068406943389,-0.44757933320836696,0.47708034163054136,0.26195005793353643,0.19995907723534528
0.19967078327808338,-0.8139786971543024,1.0181482264366553,-1.379418406854776,3.02562445804116,1.6385373997783321,0.18217713942634584,0.24098277615267677,1.2090211584785293,1.3782266114825705,-0.6226038203940869
-1.931026352636723,-0.3300248311294944,-2.0395076718044782,0.6004974524427522,-3.2717341297469424,-0.9782595256208954,0.15425558429661776,1.5140160920273313,0.22133546851488162,0.150036981952424,0.3721439863909871
-1.310560413730007,0.3749299187098216,-2.6335791676958467,0.4927297477518336,-2.100925103629497,-1.732512246594603,-0.20989110734724556,-1.184488702933584,-0.9999120563920044,1.0194085104058186,-0.8653980026359485
0.18787784134141547,-0.5626733421247049,-1.0975650283676093,-0.8886999667363635,1.2763825914347628,-2.241187797415887,0.4346025586379817,-1.3413090361398852,-0.6055394150738365,1.3941837764632266,-0.4676426456247008
0.7200332537643477,-0.8108329227031053,0.1587359176020407,-1.6528186481098617,1.0335636358970763,1.2962296033153424,1.4639540480007356,0.30759037441818704,3.6806417510573057,3.7149994940861664,0.75588401049806
0.16282968781359403,0.2124531072621799,1.8333365056606745,1.1203205172612785,1.2421982163173642,0.4184047586476576,-1.8929905800935016,-0.023690097987758285,0.5679640143679787,-0.06413074776450489,0.8253696145993437
-0.11917900988411856,0.2136813101706823,-0.3103372767120401,0.8871879264649298,-0.9122377762367438,0.8547916604793755,-0.6656624337131033,0.13892230472850733,-2.2404815498760238,-1.1413011148127474,-0.09209884902773657
-0.3013985964675501,-0.5081624352651801,-1.7138191345583527,-0.3637779376827034,-2.6418712663570885,0.13112774996629573,0.36976684176483243,0.32980483045137704,1.3298553802152342,1.6479472530774522,0.08525621845382761
-1.4582732932317457,-0.4736932642202647,-1.7762867544454188,1.711873895099351,-3.113259887862379,-2.912451896110619,0.9024896928134731,-0.4511279465903669,-2.172173103326192,-4.680142961511971,2.2088558114612677
-0.7128329235228599,0.20128116330603812,-0.9166621980991903,-0.9437715391257873,-2.90621930495052,1.066311659492553,-0.7393039218244988,1.6635843457800443,1.4551636751636372,1.2707941006829113,-2.3790449862450185
-0.45815010335429834,-1.4116709580910785,-3.0563860063211794,-1.9297604157099073,-2.1568305552095635,0.5563505855527591,3.609941837357999,-1.4424699717896803,3.9552918843658205,3.778637372114784,1.365523766640447
1.033128995296443,-1.372674652418147,0.5468257661469013,-1.049809168813201,1.2259679251111062,1.4446153132923245,0.5896335628782013,-0.6871916533646573,1.0568253949581494,0.24138634717950191,-0.6263130494896663
0.3320742775182628,-0.7112063615306778,0.05802124540122705,-0.34683681104499975,1.0844368352303164,1.5211361893635948,1.41129478553344,-0.02105793669030335,0.17644241403946015,0.8383683772686251,0.23866793130141495
-1.7378271844126814,-0.22640219744330511,-1.1836812800440843,0.13889430506537814,-3.826639303335366,0.8606028936371306,0.39275941055897245,-1.5986292659291133,-0.7792946762183428,-0.4636082801373321,1.2095238829208295
0.31288079222282383,0.27698557595889567,2.1149742258405126,-0.03160759411108505,2.0973135828847655,-0.13989967493924507,-0.8069963398840878,-0.06508974299183973,-0.6763920602402108,1.6934123701378774,-1.4690688428336194
-0.3839119226892736,1.394872369945097,0.8221056011583041,0.6331119353174506,1.0893122009770078,-1.7541789238959757,1.7778582285312647,1.9129950943902538,-1.0156847232493236,0.9125334472659865,-0.5229722460747124
-0.6706596222523212,0.8018751054979594,-0.8662715348082736,-1.0666816221458868,-3.635932952234042,-1.2772255461825108,-0.6820861612784477,0.3035922107900712,1.1139987774092375,0.9900816046958467,-0.5838694261778752
0.5954551999982522,-0.17503318125909292,-0.665087466497142,1.4084504109932952,0.8617581163075209,-2.777707434077998,1.1792451258403134,0.0687152492909206,-2.001707142826595,-1.866586843171379,0.3699825196695371
1.0074620805880552,-0.03974580501736486,3.1539617573482333,-0.1920199655180494,3.9706842749622764,0.5556489885512954,0.9092103790178292,-1.163509677372326,1.194376226528819,0.8064541251153873,1.6290034555378186
0.9094825816639321,-0.9839320242634939,0.6229774163311298,0.8721771120196049,0.7073771051920494,-0.08098518722200732,0.0040569822060467775,-0.6989017345519315,0.6990209108077412,-0.6778233033555126,-0.41739946534859707
-0.8301234123880091,-0.03926284903274861,-0.7637902656529303,0.25707032245115413,0.13931933339123326,0.9528773777454934,1.2477924636666948,-0.33589918568300425,-0.5570115784725135,-0.05883057989432075,-0.5575536847265529
-0.30936579645142737,-0.2986062643281982,-0.25002019931287567,0.354655378823384,-0.11631755676817118,-1.1627122848412144,-0.2337738984666744,-0.3097805351888481,-0.036906591123817445,-0.9011875326296359,0.3256932437949085
0.31993498695647177,0.28832429409683724,0.4771118884929807,0.8259244719102625,0.44835825485946046,0.6740087996500497,0.14484777339525962,1.2649324364358807,-0.4448972619583086,-1.8662973513770102,-0.7434369414346038
0.9529752536748093,-0.8156431179981585,0.4342385674243313,0.1711807715177679,1.8251057678042875,-0.18841427890836404,0.7145146071924753,0.5791681953504896,0.5185634942447972,0.9207377548424562,-0.4319052983940288
-0.47636216335680487,0.4770898465680932,-0.9627299870658034,0.9267906930866407,-0.8287706912357039,-1.6398116969130856,-0.2215746414623458,-1.1121314421037327,-0.9689132278688559,-0.3289090445434937,0.8211721145443118
-0.18796815735151895,1.4499605509881572,-0.6570751195088229,1.6658114224608713,-0.6723782684235454,-4.287179508773732,1.3519461062294031,0.3385568823295779,-0.7077993791836984,-2.5305728689515483,1.114262982469996
-1.0925801970718991,-0.12590122790298958,-1.1183397655795844,0.09412408395551178,-1.4238243282076033,-2.5929148984841475,0.7013354574041891,0.5507692418423374,0.5521381754238329,1.2690882913172952,-0.134724993326149
-1.1808837663207454,0.3641588208019678,-1.7328469549942318,0.9824469493424635,-3.3033796523144323,-0.576806528940261,-1.816529275368232,1.1077271635615256,-2.0718723049940904,-1.9129160086053227,0.10747517182024335
0.7928003102749038,0.6410577847748931,-0.1868372573424194,0.15859872572319156,1.3255633507313445,-0.3654618652104401,1.1724364794306208,1.7223165693871632,0.9806013150067392,0.7997609347139323,-1.5924298630351674
1.32702778931666,-0.40666717919394596,0.76509336434793,1.324807474097926,0.9069521023744083,-2.126153069773042,-1.2758653343263708,-1.1714155579265486,-0.21113487428323108,-0.29156095841756713,1.2505664739325906
-0.07630224783966014,0.1936418960359493,-0.2689277019832232,-0.5374187620859623,-0.30408415558134605,0.36880387196527725,1.0178290412170437,-0.659139318918541,0.07961477405585216,0.49600033546672295,1.5590104282861428
0.9804746937343533,-0.009401103957640534,2.0823607190723257,1.8324262969915326,1.568044125174242,-1.76091059253027,1.6893480941005732,-1.4775581422247352,-1.3232157594644531,-1.6032962872955943,1.6103543355482401
0.34977763949360324,0.07228042146375721,-2.338457431688784,-0.012451616173470736,-1.511538710915123,-1.433203564745437,-1.2254407119527204,-0.14944965825299877,1.0758404036160845,0.17120433293811732,0.12075307726733939
-0.6394122622318913,-0.7635900555386155,0.5212769823049435,-1.810439518053305,1.0345661348353674,0.7607235920738622,1.3118271591029362,0.6090717181519893,1.5578998433959559,1.922830358930926,0.5578540820504698
0.34954141479523976,0.002040123243197592,1.5384285202957153,0.08035922837921258,2.8179609789037015,0.6783799416496425,-1.2283429947336697,1.0510951863836402,1.3682173273448655,0.598514778958072,-1.3759989493236846
1.5056523406617346,0.456595257532938,-1.3867235552791835,-0.4732161715336325,1.4107222389747904,-1.494573836886008,-0.2305219131340743,0.10596569036684009,3.144442192868438,1.4501933393688562,1.5665214783757215
-0.04074950535105972,1.3716279306215076,-0.32635327865071373,1.1483473894629082,-1.3251572805655638,-2.414415506507685,-0.12480978370703771,-0.15806790756178224,-2.128516965863493,-1.6269993733802715,1.0506783707682954
1.5317951894333246,0.8994232641843273,0.3078283674617789,-0.4336168209763567,1.8941241084627276,-2.0103666605856554,0.8632741455643432,0.41557030285208973,-0.7919824351918945,-1.477193197010779,1.5534291038949248
-2.579584342570054,2.045594926119726,-4.274823256189237,-0.194168163492632,-2.5860012563776102,-0.30139987525044865,0.9274866029389013,-0.2638574809329234,0.7369499545018812,0.12423482607311653,-0.9297480786073212
0.8020133878800022,-0.758154245177411,-0.24792740628996712,-2.2945797031181385,1.2412832262793032,1.1878327432004925,3.650147959688578,2.225012545314872,4.365183548652178,3.5183526222816406,2.082407599102125
0.07997971164366952,0.8159498810408217,-0.993802094824588,-0.22287959547364067,1.879608173154491,-1.934857504551584,-0.5629506541562616,-1.3787165874296745,0.18889709607675842,0.10117311366720017,0.6151887722897699
-0.2993388283802637,0.15452087597487724,1.5268369228224514,-2.429388790550288,1.0038002909057901,2.2138436316338463,1.6463594319321324,0.36896488541042116,3.4482599190454306,3.1362731444971867,0.7670708453191405
0.08461117514418978,2.0807510887670393,1.0454931392324713,-1.3943162216149159,1.2905995168026558,-1.2160285656432286,-1.2450939040534974,2.67369404460817,0.0409531692188676,1.0515478463545236,-0.04630826955864312
-1.9584383651718789,-0.7974675045444373,-0.880686627725785,0.5017453546723027,-2.4125821016448854,-0.7629430266981607,-0.35439189251301395,-0.018470485477360327,0.33114311750437997,0.4306825071668331,-0.1287001533005111
-0.22138761114686717,-0.8276345532628746,0.574511600465156,0.5277701964041133,0.4732730450641615,0.23456476192976156,1.4249890873308675,-0.21881812955678714,-0.7378505825745036,0.3694409716793313,1.3801337508452203
0.34533311118886584,-0.596915203869923,-0.8271346800586397,0.1534744218254533,-0.14895059722446835,1.0636801314520408,1.8532669656963299,-0.33066172588895437,2.460216469078679,0.739468926327757,0.10819696267853676
1.4465591858405578,-2.0604592229877396,0.15011571618792396,-1.3390465616944007,2.763127238324075,0.002350818174896574,0.5473525207878271,-0.013208223125943996,3.5305918766675126,1.8110605189732585,-2.249646120834328
-0.51477599699889,-0.5262220676376564,0.05506121368101269,-0.3207719377742994,0.48341555430276284,0.7387367515912528,-0.30775335451585184,1.451880267121837,-0.17742310092001135,-0.809032553450107,-1.3163476295362524
-0.7999355631145796,-0.7502678263946572,-1.959075994767786,-0.3035429371186563,-3.0756543302456736,1.287926274267735,0.4482378407444774,-2.1295660075396188,-0.0007864559793693271,-0.17238832733835407,-0.38959153778984124
-0.4985509442323377,0.1228901302517728,0.2944095239422222,-1.131712620121275,-1.6606616529105804,1.4753439655816876,0.7256065789587646,1.7059616059468634,2.1002010614968665,1.72725233629714,0.08279301388056753
0.8938816196671187,0.3066004759501669,0.3197920208574183,1.813777177460862,-0.17448165731253074,-2.408916164801538,-0.2898255401909544,-1.6045626527725312,-2.298332677841137,-3.0046511555866324,1.5194408904153986
0.31746650021007516,1.7796599452048938,-0.09443281040742141,1.1966101294351086,1.1907524960087348,-3.2166654545861673,0.44323222824410036,0.008772927884746679,-1.4120448651678787,-2.7040778066680837,2.1667882544908688
-0.5260655051901967,0.890930033566091,0.2637104491996827,0.021975578868780654,-1.4822546398176126,-2.0484250837469222,-0.4960272144933956,-0.2141917537155466,0.12670073796546946,-0.2890016312220578,-2.095202308532256
0.49876338228691885,-0.5753254629588206,0.8277581118036235,-0.26667322913414715,-0.6090416390551683,0.9115794997031662,0.2887341866833654,0.6629152174506117,-1.5104236828453494,0.0020353158991769094,-0.04571527102951459
0.08983518088840843,-0.8839804801974575,-0.2404986510227623,-0.083501354539992,0.5377143023383913,-0.5250857143629015,1.0845952695674899,-1.5399685050892473,0.5010228584182285,1.0453509722348846,-1.9816920288501005
0.9461955106896888,0.4507592185909557,1.7291411588081649,-1.9103199418167782,5.008723704471827,-2.421232765650826,1.2603410045371044,0.6924086678818401,0.9043843535980165,1.2138243056112117,0.5392057934680969
-0.6953522284261,-1.2889321025290499,-1.7014767618427964,-0.5793797562114302,-2.063450723676944,1.1161159556717906,0.6192289003560871,2.130110683579815,0.4441046391691547,0.31697322825977925,-0.35110872413935934
-0.32749365554147997,1.7367357370102385,0.3693064287324933,-0.45048462868602823,0.8975756865651023,-0.04867934894587356,-0.10789037032206816,-0.8659929286383712,2.1311343444027653,0.6525611835778394,0.20179016927971094
-0.39081520795644714,1.1107888290198917,0.2845314840555301,-0.7999915524398378,-0.05337411898156605,-3.135117044942022,0.27266078442611447,0.5306448352254677,-0.44721725360979026,0.4736046768769935,-1.1651599327886775
-1.4435280939153279,-0.4719050911117049,-1.8215922070253405,-0.5330834154226352,-2.5560071052565037,-0.7596099439591966,-0.04038893650801789,-0.5587234829705978,1.6477103226148266,0.5067491015005291,1.070113305453966
0.2854050104820406,-1.6661228002659092,0.5820899728619225,1.578604884724012,2.1587468806045167,-1.2251881265626257,1.2136248070041493,0.2349232952103345,-1.5242516628689224,-1.2289707799098273,2.4044547483509024
0.2509518199099926,1.2782462023820538,-1.010057278140475,0.9356098771414427,-0.5666417855063544,-0.19816612032787528,1.6780622314011662,0.19134899179520803,-0.8519034816061279,-2.7874738139470105,1.2116024701514858
-0.0005243220459407718,-0.1314498166825168,0.9668354789455746,-0.7165339560468449,1.1894398896107257,0.3052807474147591,0.758323389330528,-0.5082925151298666,1.800487032122474,1.2368374889966751,-0.38001359086140596
-0.23604261543467328,1.166830779180833,-0.34091135639057113,0.8623484819102272,-0.19685972513010652,-2.6878385381637973,-0.2188763933042952,0.6420702078764114,-0.6484255182977392,-0.5025086012761111,1.040735600144761
-1.396223908088812,-1.5521625646592303,-1.9754400456510623,1.1579514397141677,-3.204756301080694,-1.2102197156265502,1.8307151941865565,1.681294345559382,0.17878097285405015,-0.5891942538242974,0.03792604493611795
-0.4188544609664737,-0.5968982860358013,0.7100778122568889,0.6804144716081109,1.1502027357990956,1.170503016060904,-0.05600545629642012,-0.24301716058397319,0.3262510501436813,2.546688905731957,1.1901340415882422
-0.3422833916738518,-0.016455958512565642,-0.9585305267472307,-0.014247511449129016,-1.4072209729323906,-0.4890022546578189,1.0393024208057442,0.7941437341030785,-0.04244450761589774,0.4842892210925075,1.5900772149588875
-0.7938276920519542,0.023612036432935555,-2.1375184029493046,-0.7117474971695719,-3.109869818832009,-0.385328009246658,0.5023428838510451,-1.1461838252924235,0.25356255283104745,-0.28739247388162137,0.8533186314407408
-0.16402015715605262,-0.4535590536740743,-1.6401819789185703,0.5122183021899915,-0.765901632396717,-0.7253334725428794,0.02919777729389597,-0.9770222944733035,-1.6497424379993952,-0.8454680294963447,-0.5518501842716884
0.3914524171459139,0.5764545580126026,0.9273047099354701,0.668298357612432,0.5979619829839355,-2.0731821083453146,0.32274043282822756,0.5286928752175616,-1.6873243276717043,-2.7187229505123964,0.7515165902719001
1.8477271647472255,-1.0464203457538754,-0.6012675351514714,0.6353862249794933,1.5556284929881024,0.227772033872534,-0.8749425796879304,1.4374793406010515,2.6737856635724313,1.0769035930691673,-1.1202961011694952
0.16598321953754377,-0.15817625550883468,1.920949406615353,0.5556667509524489,1.4691111748318717,1.3306427890257768,-1.178686134522307,0.33985032913109675,0.9346706885074676,-0.6433083166711906,0.801577728704979
0.24750809163526766,0.09399548582471184,-1.8389377690206312,1.1640967219137421,0.42069310539097304,-1.0341103380386707,-1.1737915301003834,-0.40805334780744584,-2.472477947179118,-0.5525511395984413,1.2325475453760872
-0.0786955422810778,0.47237840578564994,1.6704490400074559,-0.31728297642877523,1.49194920563123,-0.28129190604152654,0.06205996764880495,0.16950893530799488,-0.9299186331383802,-0.5717588944028872,-2.108034376133615
-1.8908410483381866,0.6616701323516083,-1.853636964474665,1.6441252017513546,-2.625846332165721,-3.461086431888466,2.1327126862247887,-1.343453188122399,-0.3971542595608899,-1.6885293230127658,0.2344728846694326
-0.03159982035040247,-1.1011619295548483,-0.07406812945382188,-0.10303324233693031,0.9489236219092344,-0.813532936170418,2.9430762919915745,0.6636640223030473,2.519809827808793,0.95230951337523,-0.41273681176249755
0.053630753972238404,-1.4942607827971808,-0.45146606478542584,1.8713785579779447,1.3049230572347308,-1.1388188130337038,2.3355579078365807,0.6349045455136193,-0.14961194224107377,0.051254550813987,1.1552165475006744
2.4147148974800277,1.2050974194444868,0.9745264185420432,-0.4691929279985012,3.6764011604253986,-0.9382288891723646,0.6624867201390723,-0.10922321611310809,0.3670366043902074,0.29114383906773156,-1.48365796137079
-0.19455320915962415,0.29753606024892854,-0.15642294361982004,2.058139215804811,-0.2604616470926123,-2.9569269893818695,-1.0211364628880975,-0.6952861198160221,-2.136556507396191,-0.6120109192301584,2.0705800048665837
0.29073738429963875,-0.7400473993044453,1.3587671281259666,-0.09055476664988613,0.16963511409506116,3.6058891701860056,-0.12391821482791399,0.32044126948326007,0.6794578311115284,1.3697494083300432,0.16644044238649575
-0.03965467772233806,1.46763734541271,0.12912354468203696,-0.42450972359079464,-0.823316800986239,-0.5537113241698737,-0.6595322314259942,-0.02500559543673997,0.783279368281342,1.3052846382764194,-0.38768645709809346
-1.153835498720506,0.08955926445608937,-1.009958908060075,-0.4599883301689909,-2.2577387852757322,-0.2519552303667293,-0.6386216104150854,0.06600189210461818,-1.545716438732919,0.320416114035742,-1.0149834462258425
1.1173342794654404,1.1106516078538349,0.2599058284032733,-0.08082888174698782,1.2440385253268502,-1.37762104312572,-0.1294809769717844,2.374153323033555,-0.07608322403271978,0.5562249435880813,0.9487921028675397
0.7332647437479023,0.04332869233569263,0.4417205544421203,0.44273409149446635,1.485804583728393,1.0772672343990324,-0.6213250260093522,-0.22750688720011486,-1.2498704944330477,-2.5852621080586737,1.938499832753832
0.7716814601267195,1.9568564976669576,0.8202730359830692,0.8266067951108678,2.002301185082001,-1.9226249902972326,-2.2326551211216468,0.038219928146701776,-0.34893582560152225,-0.9543975561325101,-0.05763832195446961
-0.8990690187790957,1.6636614788467603,-2.558516138865505,-0.33790469740823936,-1.965700635470291,-2.1395440826226624,0.7392999093291774,-0.18469866759521913,3.660805061703371,3.2738215295455255,-0.6032029201052136
1.3727697924206224,-0.26049900506298795,-0.6764537199097518,-0.14524376972658717,1.0774682460798874,1.1527608187192357,-1.0338196943170963,0.816343667047435,0.9173997577822426,0.6467869837167972,0.35584061895971614
-1.3829401202357878,0.9112315540042717,-0.6996232894978459,2.5168314631638173,-1.2675639269466248,-4.812408274744156,1.6100794930211342,-0.36977118280635957,-2.5949498450272257,-4.583030338418985,1.6139738677527147
0.5710690503487488,0.5980798457930862,0.5936098081684252,2.076683634728832,1.6692085359001547,-1.6632577231687125,2.882004781688795,-0.8294320686521726,0.22738870493890295,-1.8719486663682754,1.6024669361655226
2.1466879902598275,1.2924152223356329,0.452084198413687,0.7198730108253173,0.635632830205823,-0.5720932572769557,-0.8617804592866022,1.530938423703841,-0.2054216452225156,1.2462147307984117,1.029878902631744
-0.9788020033768492,-0.947829836783414,-0.9320976265301324,-0.26578367901914,-2.7958769820649683,0.6073266246219917,-1.8558431214910889,1.4919196982077194,1.3669939660552615,2.3114671962093234,-2.039130129284562
-0.5619655241632266,0.6371288977859674,-0.13563617534070244,0.3800075012140496,-0.917623343448676,0.20751417387675142,-0.40337122809939463,-0.4859968725185725,0.25052333001587135,-0.06877986752026659,1.4349266195121884
0.09236408868310063,0.9946121484818331,-0.4164455120200454,0.9038270069741421,-1.305870423065839,-1.952277463214731,1.1427264028539499,-1.7572757547678106,1.284558869436176,1.0596263853208996,0.47293047166225904
-0.5002395684421795,-1.7099041894090363,-1.190983533629785,-1.3986721477166,-0.9583341125828135,2.06753369624401,3.8127407472346926,1.1651286166667396,2.506224681542151,2.1202436887188627,-0.5958077658252177
-1.529156009852157,-1.1574345034276408,-1.424371327330377,-0.5853805435479409,-0.6826691946738399,1.0771864311851203,-0.2538923471640675,-0.5760144269215036,1.4649123477947334,-0.44071923109414235,-0.32415076522781944
0.06181812873034993,-1.9791810485400287,-0.8763102266910794,-2.0798548277551814,0.7808236026799393,0.3879371478579289,3.078436981933231,0.9582005323874202,2.2937882647860253,1.6936210227668558,-0.18746055723451469
-1.0493171943562158,-0.2801242660376968,-0.6278751934750175,0.3010027737536787,-1.8342551359248718,-0.9827627906370109,-0.4591404348803597,-1.9500821436653937,0.40855209577686236,1.7404696894824483,-1.7148159537257008
0.4597806293735156,0.6673604968464393,-1.329632464155877,0.9366892982924835,1.4091160938444447,-0.8902142510177244,-0.13854169523310902,0.9200206625642074,-2.0523595486927735,-1.4955327351254146,2.124987259001756
-0.9089306764597627,1.4207935447446987,0.15527017146895383,-0.24799445038228396,-0.6028187373718363,-0.8614137362120996,2.68008617545094,-0.8281473111997293,1.2792884385010121,0.7169693516685745,-0.1362056394553337
