plcg,PKC,PIP3,PKA,PIP2,pjnk,praf,P38,pmek,p44/42,pakts473
0.19967078327808338,-0.8139786971543024,1.0191422555390641,-1.380327941706831,3.0310917488498283,1.6269803503845295,0.19057913211449073,0.2402379814572403,1.2035523494828335,1.3701042340738412,-0.4972203111681592
-1.931026352636723,-0.3300248311294944,-2.039587335290622,0.5690165161947707,-3.2713902346761907,-0.9285634711364091,0.15010998897888456,1.5198104519814968,0.2777472728288467,0.21037250273950608,0.7799485620993654
-1.310560413730007,0.3749299187098216,-2.6322978746145074,0.4964952671055689,-2.094431941799321,-1.6962584302765507,-0.21777549934240825,-1.1845896862111207,-0.9887503009735978,1.0243111730140357,-0.7583086899642878
0.18787784134141547,-0.5626733421247049,-1.0966840935723163,-0.8934756902044111,1.2749974404787598,-2.2124725941522723,0.4496053007570176,-1.3414160559837585,-0.6056477572723598,1.3946660674305744,-0.4088024830363099
0.7200332537643477,-0.8108329227031053,0.1577469007139955,-1.653823837872656,1.0339124743549948,1.2778425815887273,1.4721229165570227,0.3065594547748105,3.686353716016778,3.716731007770373,0.8184795399343688
0.16282968781359403,0.2124531072621799,1.834487187306665,1.1273273303401934,1.246533982777526,0.42375651096755385,-1.8919459742635583,-0.024038282586929277,0.557577036292491,-0.074251965085887,0.9802782186071193
-0.11917900988411856,0.2136813101706823,-0.30870320200054696,0.8940797384464976,-0.9155663802257908,0.8696850697877267,-0.6673030255436876,0.13854053599012944,-2.246967846314631,-1.1551518886586432,0.05633842489345742
-0.3013985964675501,-0.5081624352651801,-1.7120228218575495,-0.37477992759341655,-2.6381831089995833,0.1205970432819275,0.37983841825478787,0.33097289913484707,1.334779507802081,1.6548101569580707,-0.03318651811471307
-1.4582732932317457,-0.4736932642202647,-1.7752216309412638,1.6972490769101918,-3.114016914056382,-2.9592430799058427,0.8916232976122134,-0.4474599521750059,-2.1843153410105303,-4.666144278492207,1.8138972043444501
-0.7128329235228599,0.20128116330603812,-0.9146400677983977,-0.9364719239011245,-2.9126496562602746,1.0893201158322992,-0.7367467672789947,1.6628963815859037,1.4446305090097287,1.2531891668684971,-2.299436977691599
-0.45815010335429834,-1.4116709580910785,-3.0545524900940904,-1.929700121496024,-2.1459936289787636,0.5295779632045794,3.604315619494337,-1.4440790711177616,3.935217929293307,3.7695048884422353,1.4019059758614212
1.033128995296443,-1.372674652418147,0.5443452245166492,-1.0495953111163423,1.2284526407932796,1.4315612465802792,0.5861575487879078,-0.6878674314617287,1.0568923966553834,0.23588383335926522,-0.38071605080511595
0.3320742775182628,-0.7112063615306778,0.05854069220999614,-0.34907792085652284,1.084973193069502,1.5095667572487146,1.4150486710834678,-0.020714822726533126,0.18234370622662166,0.8418352000870462,0.08559659396047703
-1.7378271844126814,-0.22640219744330511,-1.1832012697037788,0.11714646771986137,-3.8356116627653067,0.8689190871592278,0.3938332410427416,-1.5953965078080852,-0.7398606900979847,-0.4321891504663397,1.1258154555263724
0.31288079222282383,0.27698557595889567,2.11569809905519,-0.02643484196832646,2.1020893426000202,-0.1245900350400565,-0.811973503602784,-0.06544618261942609,-0.681383657623629,1.6911092490745352,-1.5894351234776614
-0.3839119226892736,1.394872369945097,0.8241569635168098,0.6349227372902815,1.0928471562844566,-1.7556208846357704,1.7789725966223633,1.9128391696496188,-0.9915349521716346,0.9224284157980747,-0.2865801938244007
-0.6706596222523212,0.8018751054979594,-0.864241094486331,-1.0656225691002976,-3.6426311270083356,-1.2472856977422047,-0.6770075768995449,0.3027758894767224,1.1068699623709528,0.9795023599006861,-0.568714079703081
0.5954551999982522,-0.17503318125909292,-0.6655992673132931,1.3992057921342613,0.8571077215601696,-2.788968933760823,1.1772786407271645,0.07140212705819726,-2.010942868686736,-1.8607662415734672,0.15240871729921956
1.0074620805880552,-0.03974580501736486,3.1517938365436398,-0.17024330185637776,3.9769326672560332,0.4768993436541331,0.9071022435925775,-1.1656600900188236,1.1688420867753475,0.7768555995131754,1.4214904867694742
0.9094825816639321,-0.9839320242634939,0.6211275993691371,0.8724541241536465,0.7106464996037383,-0.0797773966400962,-0.005185091188469881,-0.6981910043645994,0.7067161192363665,-0.6704766608986534,-0.2547627134954761
-0.8301234123880091,-0.03926284903274861,-0.7618072171218427,0.278899124060544,0.13239208982037232,0.9575845038784074,1.2454618973045062,-0.3384476805425433,-0.5628157436795276,-0.07059992594632306,-0.6712365065976919
-0.30936579645142737,-0.2986062643281982,-0.2481143150108941,0.31948814847429247,-0.1193899211598255,-1.1135084086072453,-0.2359012207974941,-0.3041084611480159,0.02604139644915432,-0.840850129833628,0.08561959951392265
0.31993498695647177,0.28832429409683724,0.47769853172039833,0.8310776880274574,0.45211528484587293,0.6939862283221261,0.14156827997691918,1.2648607826020588,-0.4456012343546376,-1.8652380533956472,-0.4967350396793706
0.9529752536748093,-0.8156431179981585,0.43216048919405314,0.1705750874085774,1.8272359094848756,-0.18586979073149645,0.7074436002556077,0.5797444441737705,0.5369528133218197,0.9335489140177265,-0.5922675448349806
-0.47636216335680487,0.4770898465680932,-0.9607419970124929,0.9290697550847197,-0.8333743202493848,-1.6051605376244298,-0.2263815793115997,-1.111874952023462,-0.9730734850004716,-0.3277880160785227,0.9962625369920566
-0.18796815735151895,1.4499605509881572,-0.6553540905656804,1.6678088170842,-0.6771622269083608,-4.369383126729033,1.3603184310377374,0.33861380953876064,-0.7238566807441794,-2.5300943809624314,0.7763865647174379
-1.0925801970718991,-0.12590122790298958,-1.1166265349607,0.09638319719791091,-1.4300958810282567,-2.561439278877898,0.7009713033440322,0.5509464726518356,0.5625701887821081,1.2751355061959835,-0.11756600356691378
-1.1808837663207454,0.3641588208019678,-1.7312950418761779,0.986465716360618,-3.3034879786853004,-0.5485007848614525,-1.8203085319405126,1.107860716319084,-2.073301188443108,-1.9210894647434416,0.2372406942087223
0.7928003102749038,0.6410577847748931,-0.18818244155812924,0.16006440982593134,1.3220634838309109,-0.3338578147646907,1.1648239960724813,1.7224392526286911,0.9944323062135392,0.8084035407603372,-1.7925349197534535
1.32702778931666,-0.40666717919394596,0.7610225831472596,1.3023419857247132,0.9093856785538739,-2.0974920398862564,-1.288256966518518,-1.1664793402784857,-0.20131558008649264,-0.25828786719810026,1.1637809767181055
-0.07630224783966014,0.1936418960359493,-0.2673674864732192,-0.529591574001197,-0.30687448322136734,0.4167946259206621,1.0194715719274434,-0.6598668463292455,0.06682594717459756,0.4824293076199865,1.7747610824678486
0.9804746937343533,-0.009401103957640534,2.0802567983938633,1.8527614114897386,1.5724213585791689,-1.8530815506813358,1.711271151023318,-1.4799616447402755,-1.3445522657241398,-1.6251631053604445,1.0854614149265462
0.34977763949360324,0.07228042146375721,-2.338162555065063,0.0026902944228606035,-1.5005508394563796,-1.4605360682421287,-1.2297092039662425,-0.15095003149008673,1.0647332656661321,0.15633310681946055,0.3611998045765723
-0.6394122622318913,-0.7635900555386155,0.5234067010279877,-1.8121708673057402,1.0364861437803101,0.7455878482084219,1.3202611144450271,0.6078897312550113,1.5546073565887264,1.9175849482783331,0.5232156134838676
0.34954141479523976,0.002040123243197592,1.5389920747748989,0.09969784674403087,2.8230796773254507,0.7076240659143961,-1.2326056517336454,1.049087898105821,1.3570104530977776,0.5808799283847632,-1.3716765886054574
1.5056523406617346,0.456595257532938,-1.3919791491104503,-0.4708754933245878,1.4093609116599255,-1.4535960691395104,-0.23030058274258805,0.10565303143354121,3.1294730739073264,1.4381093227743378,1.6184123532584866
-0.04074950535105972,1.3716279306215076,-0.3248663307758909,1.1502507502286503,-1.3285997688169606,-2.433711593531331,-0.12031219739703408,-0.15813182172197898,-2.147543159798967,-1.6366152989894007,1.0166560044776856
1.5317951894333246,0.8994232641843273,0.30253553238221825,-0.43235914893189165,1.89186395444769,-1.9833541846817544,0.8642837537087268,0.41516850112779247,-0.8016839295264309,-1.4807915311393707,1.5336269854503015
-2.579584342570054,2.045594926119726,-4.277022603548716,-0.19249031127593885,-2.583546454420316,-0.33637867497531215,0.9512793806014956,-0.26497306367417317,0.7507298468415151,0.1301974829710909,-0.8374353556123608
0.8020133878800022,-0.758154245177411,-0.24931984908976856,-2.296478497212273,1.2372009383092488,1.1702137643802764,3.654011050385141,2.2233333453163033,4.347878761341678,3.5158496257754,2.0243715403654994
0.07997971164366952,0.8159498810408217,-0.9926312962652262,-0.22165640923268093,1.8773631001535334,-1.9206541318509422,-0.5665991375426829,-1.3790239758976117,0.17872867939991782,0.09606068786211674,0.6650564044033166
-0.2993388283802637,0.15452087597487724,1.5288534471475623,-2.4195751856637715,1.007053996748837,2.2173116900363046,1.6341500506418978,0.36719954730608034,3.4242918513055303,3.1242100382634406,0.623444676638872
0.08461117514418978,2.0807510887670393,1.0467935895757483,-1.3928533525484934,1.2954787729645216,-1.2401271973660715,-1.2127189411947024,2.6718307238435526,0.034921227176570646,1.0448834377411949,0.07636380561318379
-1.9584383651718789,-0.7974675045444373,-0.8807579014829161,0.5009307201235116,-2.4247080779055183,-0.7578122339010125,-0.3628143384244642,-0.017689011097736997,0.35407319457771536,0.44748042861195103,0.07906258222215684
-0.22138761114686717,-0.8276345532628746,0.5763666285505349,0.5274059326713402,0.47679605801959574,0.23495684694626096,1.4173785734349096,-0.2181081835990828,-0.7120413193537601,0.38396267337115886,1.659590614505886
0.34533311118886584,-0.596915203869923,-0.826721324822153,0.14963748225730228,-0.1527765503765014,1.0671002305514432,1.851524703754739,-0.32968460174638015,2.4903557330293125,0.7622874002850133,-0.05489058048824638
1.4465591858405578,-2.0604592229877396,0.14531399972269232,-1.3387876038326252,2.759616527546803,-0.02066304166278865,0.541726484929629,-0.014465925482090053,3.5303943088164442,1.8083078511599056,-2.282188187937619
-0.51477599699889,-0.5262220676376564,0.05713616462048371,-0.32967215472782246,0.48265489936260564,0.7254496466961968,-0.3002814799234791,1.4529742439191764,-0.18004433328254588,-0.8033144639884044,-1.4413297412831103
-0.7999355631145796,-0.7502678263946572,-1.9571592466958172,-0.3051996288350426,-3.071557667811341,1.2742009405304444,0.44952518412821474,-2.129351225343577,-0.005300326909829511,-0.17294653894453527,-0.4525729773160183
-0.4985509442323377,0.1228901302517728,0.29649616853486416,-1.1197835388805126,-1.6599421096010705,1.4843267752525464,0.7262204268799017,1.7050546115696223,2.095419354617958,1.7102094320292647,0.03952145287051673
0.8938816196671187,0.3066004759501669,0.3179997717737423,1.8188280147113525,-0.17358339693710412,-2.4624046972450984,-0.28817233908433293,-1.6044527619856208,-2.3354680545689455,-3.0170416187657794,1.1210764815972534
0.31746650021007516,1.7796599452048938,-0.09387741028423185,1.1985300672331538,1.1898069366079513,-3.248123395950848,0.45935874874411675,0.008441439755991098,-1.4244692558260268,-2.7060746690067146,2.190900585507879
-0.5260655051901967,0.890930033566091,0.26580333147998547,0.023307893974323923,-1.4818134650002985,-2.0231794542383557,-0.5027021605698527,-0.21435396954868713,0.12857951849831606,-0.28576137025448434,-2.08809463485389
0.49876338228691885,-0.5753254629588206,0.827735129287736,-0.27090411168389045,-0.6045430773375564,0.8986140757378183,0.29318641149098407,0.6635796272929162,-1.5146950216786188,0.0013021793449595753,-0.03605060158745893
0.08983518088840843,-0.8839804801974575,-0.2392992993033478,-0.08347718699123846,0.5354722288102285,-0.5277819541955733,1.0794517685823328,-1.5397590395437475,0.5084017988551732,1.049848586195066,-2.051508184791725
0.9461955106896888,0.4507592185909557,1.72718546514528,-1.9081487478745225,5.013847111373048,-2.3967520785728085,1.262184261239448,0.6909807441928398,0.8885761975724988,1.2018898476817523,0.7452163582937031
-0.6953522284261,-1.2889321025290499,-1.6995075287901644,-0.5791114798877064,-2.0613705861906415,1.1120744175387793,0.6130573100088454,2.129999506305425,0.4361863883347321,0.30974960403531987,0.008592178635671521
-0.32749365554147997,1.7367357370102385,0.37127342607667235,-0.4488624829527479,0.8999902577093523,-0.06021016608926244,-0.09106716420509318,-0.8670593822359811,2.116477175952161,0.6392950974947251,0.2458919886880167
-0.39081520795644714,1.1107888290198917,0.2865503188113927,-0.7986128318310068,-0.051931255657995334,-3.113499817799455,0.27952759402536315,0.5298542961345851,-0.45906123558077927,0.4657957826640782,-0.9760405791853997
-1.4435280939153279,-0.4719050911117049,-1.8205002329460815,-0.5483198389843806,-2.5560680978921844,-0.7614406396564387,-0.02377398411932602,-0.5575473971271748,1.6487971082753212,0.5142839604790386,1.2821756097315267
0.2854050104820406,-1.6661228002659092,0.582795262291836,1.5793313244419174,2.1634120187481862,-1.3186748251573495,1.1988612846467617,0.23558916794976126,-1.55218927746993,-1.233080445195729,2.0238641390839627
0.2509518199099926,1.2782462023820538,-1.009354342954317,0.93745233535256,-0.5692590016778705,-0.20289429936828585,1.6798124414462268,0.19129926322914215,-0.8421882347724413,-2.780252036480884,1.4382933218188405
-0.0005243220459407718,-0.1314498166825168,0.968328449242872,-0.7157467271744572,1.1941586890944251,0.3270458409007192,0.7692548187649707,-0.5085212848289481,1.8000586995155785,1.2305018080750694,-0.18300333275846445
-0.23604261543467328,1.166830779180833,-0.3391010715077323,0.8640769033651927,-0.20047743176208999,-2.6766535037607317,-0.22134582530403285,0.6421075629869085,-0.6475766743207222,-0.4983604684486256,1.229129462318532
-1.396223908088812,-1.5521625646592303,-1.974267226710195,1.1585863267583076,-3.203192793206071,-1.236124234112185,1.816313436435991,1.6819659002994438,0.1676787077268862,-0.5912727821856982,-0.006777087030480189
-0.4188544609664737,-0.5968982860358013,0.7121478684593268,0.6766721633406112,1.1535169875437596,1.1784770125896025,-0.05989335168468468,-0.24164765049425885,0.34645107378678386,2.5636377938902384,1.5117879893775235
-0.3422833916738518,-0.016455958512565642,-0.9566386096967363,0.006174921723323637,-1.4114983427567385,-0.5469095160942403,1.0370982532678596,0.7920714235944462,-0.0596329022409664,0.4668753965565361,1.6786293010933315
-0.7938276920519542,0.023612036432935555,-2.1356097442038307,-0.6938353670538491,-3.1041659500539893,-0.3842458583113201,0.49995870097196626,-1.1475892140593809,0.22966854922003,-0.31546528937758156,1.0019448078678317
-0.16402015715605262,-0.4535590536740743,-1.6385645104554614,0.4950430352980698,-0.7621776972548158,-0.695320955783341,0.02570578644616607,-0.9737285016413505,-1.611153007900624,-0.8216561709941086,-0.5415907719729526
0.3914524171459139,0.5764545580126026,0.9276802967880625,0.66993753654809,0.6029101753795224,-2.036172889308304,0.3149391271504483,0.5289938710226828,-1.6778250088694022,-2.7164254476620338,1.105685181679968
1.8477271647472255,-1.0464203457538754,-0.6085406420717852,0.635671706425125,1.544154383395088,0.22453968345095662,-0.8883105923841736,1.4381711229538852,2.6998236809378415,1.0957389934608368,-0.7906136479157995
0.16598321953754377,-0.15817625550883468,1.9220982606525083,0.5502965799551596,1.4734878229393884,1.3481806769732096,-1.181882113229482,0.3414132339494714,0.9655657652706842,-0.6176851421615458,0.8980344327553379
0.24750809163526766,0.09399548582471184,-1.8382830759418987,1.1781584513449894,0.4276813037528482,-1.0562727827443144,-1.1662239043665519,-0.4096094080463531,-2.5007679870009825,-0.5800611000364387,1.194921745405347
-0.0786955422810778,0.47237840578564994,1.6721465228213364,-0.31515588612388346,1.4958968659247789,-0.2553381540164703,0.06038766242648744,0.16930111886817717,-0.9471118729780907,-0.5776791768385708,-2.2372167524830093
-1.8908410483381866,0.6616701323516083,-1.85359344457259,1.645832500313985,-2.6271336488867867,-3.509086649105296,2.1319742731860365,-1.3429551209084378,-0.4200928944496404,-1.6917565318645795,-0.16969885749739522
-0.03159982035040247,-1.1011619295548483,-0.07258142345032265,-0.10283573814052027,0.9482787750221099,-0.8207812094186555,2.9349497293155435,0.6638931865303115,2.522708674433749,0.9540772636846602,-0.5420332760791535
0.053630753972238404,-1.4942607827971808,-0.45019545411555173,1.8721342241590495,1.3014351308570598,-1.2374143389650216,2.3206895169715014,0.6357435236182885,-0.17545575832641414,0.04868923150850768,0.8651696406934869
2.4147148974800277,1.2050974194444868,0.9638306580687924,-0.46766978416065663,3.676287776155906,-0.9319347252766893,0.6674464316491984,-0.10988549441847995,0.35757835003256183,0.28324742957891835,-1.2158473987803562
-0.19455320915962415,0.29753606024892854,-0.1546561731279908,2.0633731156381714,-0.2624408391770953,-3.014049068485846,-1.0227116377984982,-0.6950812430731099,-2.1573818032134655,-0.6182950327138628,1.429796121805908
0.29073738429963875,-0.7400473993044453,1.359509285985837,-0.09232400756053968,0.17424096238842557,3.5978532992408216,-0.12650596203030962,0.320970744781161,0.681450508731315,1.371967796312986,0.09245424821566567
-0.03965467772233806,1.46763734541271,0.13063957300614928,-0.42288853196560927,-0.8224538064341385,-0.5604394108780489,-0.6507813107834338,-0.02582148158031128,0.7684538463494571,1.29298747489517,-0.3401487961570182
-1.153835498720506,0.08955926445608937,-1.0083196504688,-0.4459551505777817,-2.2654712716772334,-0.2060322691793678,-0.6404395628212307,0.06482191750079103,-1.5750218170424852,0.29964367914020495,-0.775538182766611
1.1173342794654404,1.1106516078538349,0.25696111956458756,-0.07932079182807444,1.24353534840006,-1.3759311252384994,-0.13220077699999744,2.373910999595346,-0.08184848952404564,0.5550203322201412,0.924963704767185
0.7332647437479023,0.04332869233569263,0.4406923959409464,0.45968079082513463,1.4887467065057303,1.0808715044814905,-0.6252948667009282,-0.22946886482624154,-1.253563391420059,-2.594382964305845,2.027614677489078
0.7716814601267195,1.9568564976669576,0.8190940960196023,0.8284655020830516,2.00697045155735,-1.9347687100027444,-2.2166831875613022,0.03763469532712577,-0.335387546873972,-0.9450056016451769,0.13452474747377396
-0.8990690187790957,1.6636614788467603,-2.5567033639692935,-0.3362641410775714,-1.9576948786171275,-2.1490266431847007,0.753040721332105,-0.1856097586032167,3.6626082520324874,3.2734991466792875,-0.6987810477778381
1.3727697924206224,-0.26049900506298795,-0.680886252856572,-0.17518991005102663,1.0692242853318592,1.271802451237871,-1.0244222583051943,0.8199294850377763,0.9521837553157086,0.6842567648460864,0.18478656192933773
-1.3829401202357878,0.9112315540042717,-0.698338126162706,2.5186308800155697,-1.2777147839960423,-4.88479405352013,1.5976472414945952,-0.3691754234819295,-2.5848461588647136,-4.573459048252873,0.9428099360357662
0.5710690503487488,0.5980798457930862,0.5932845083503663,2.078549016324505,1.6734896110761863,-1.7271771808278893,2.877454304831509,-0.8287910568246087,0.21377536868151137,-1.8674046247548963,1.013377753615567
2.1466879902598275,1.2924152223356329,0.44302697308234906,0.7216894918276862,0.6312713714296656,-0.5788452196393834,-0.8640029494741285,1.530867034650742,-0.19307919836657217,1.254658078777028,1.4506258721436778
-0.9788020033768492,-0.947829836783414,-0.9302426570079841,-0.2657408512987551,-2.8034575408335196,0.5913499167362999,-1.8616813806772763,1.4921378192188226,1.3706143547089096,2.3105744940758215,-2.2870715974277154
-0.5619655241632266,0.6371288977859674,-0.13355945957804344,0.3815180415959011,-0.9207395483524057,0.23245981592275733,-0.413181493836377,-0.4858814592926518,0.2665562648988602,-0.05716380519134048,1.464498196155574
0.09236408868310063,0.9946121484818331,-0.41526508643790094,0.9054091625081556,-1.3098044423890178,-1.932046177405277,1.1394236388499355,-1.7572101861165723,1.2935149125991252,1.0648606578954296,0.7597628420994333
-0.5002395684421795,-1.7099041894090363,-1.1890002412883827,-1.3984756870865973,-0.9610336900827289,2.039144812134981,3.808823749733852,1.1640647738819698,2.50172982179834,2.112393951380182,-0.6371997535054352
-1.529156009852157,-1.1574345034276408,-1.4234284617496245,-0.5852233125112967,-0.6872901150857664,1.0758177806862022,-0.2582162968495887,-0.5762111583778582,1.4553888931641872,-0.45042217207431157,-0.1689841254561119
0.06181812873034993,-1.9791810485400287,-0.8750870004437075,-2.079741562551455,0.7774822138827255,0.35516212584220697,3.0680560499911804,0.9562608152094489,2.2662164102601445,1.675481724146878,-0.18587898577376827
-1.0493171943562158,-0.2801242660376968,-0.6260740947961754,0.26644779513835937,-1.842897797245957,-0.9362512898868945,-0.4607232949343932,-1.944729238453178,0.4709047525851593,1.8003899692795942,-2.0542715050787317
0.4597806293735156,0.6673604968464393,-1.3296588060638639,0.9382620611914636,1.4102454727991314,-0.859111421730457,-0.14408949496464069,0.9204155551609561,-2.0577360491168575,-1.501553140480476,2.2503711221167713
-0.9089306764597627,1.4207935447446987,0.15726167603635077,-0.24634211033651598,-0.6047782941891647,-0.8773294540211488,2.6876724128814793,-0.8288666301778425,1.2842357550752397,0.716780206265643,-0.3483959333687977
