plcg,PKC,PIP3,PKA,PIP2,pjnk,praf,P38,pmek,p44/42,pakts473
-0.21967188783751193,0.15039378647620763,0.30666107,-0.5669841,-1.3070992,-0.5873719,1.2321109,1.2492645,1.4751326,2.2062159,-1.2693918
1.158595579007404,-0.7563507452843033,0.69509065,-0.59677655,1.6499403,1.5642229,2.1942205,0.93132204,0.55164474,1.429131,-0.83849275
0.28099186773503265,0.18186625505849516,3.1043062,0.099060446,4.8040695,-0.9526057,0.8745018,-0.60627687,0.58518875,0.43297273,0.38820493
-0.926930471578083,0.751387123371789,0.09865108,0.99451464,-0.081952564,-0.086794615,-0.42185074,0.5255331,-0.41282877,0.9679558,0.2824289
-0.7303666317171367,0.09767609854883172,-0.7828654,0.307553,-1.5342032,0.14338088,0.30044854,-0.8120184,-1.7265667,-0.20959061,-2.2440124
0.7384665799954104,-1.4480843414973241,-0.5112797,-2.3214946,0.37155116,0.28864795,3.061737,-1.3266366,3.3097734,3.4063647,-1.3288747
0.37569801834567196,1.8314587658543537,-1.1926107,0.99312,-0.47324815,-0.9132597,-0.7654906,0.13139284,0.7092249,-0.31338036,-0.03208947
-0.9194242342338032,-0.38455554422982535,-0.69627213,0.46468046,0.6352066,-0.7722197,0.2992674,0.7393716,-1.1908009,0.6800612,0.69235384
0.3577873603482833,0.5629692366905709,-0.49656558,0.8685427,0.541744,-0.80989605,-1.238853,0.9626806,-0.86676717,0.2887191,-2.566465
-1.4301413779606327,-0.977555244798551,-2.7931235,0.5036497,-2.6523554,0.49923515,1.4685974,0.4163232,0.34967846,-0.67211777,-0.21629599
-0.013497224737933921,0.41293145427562433,-0.620474,1.0717223,0.5752744,-0.33616173,-0.47341883,0.7012797,-0.19591987,-1.8900497,0.22614175
1.0571222262189157,1.2378163119734618,-0.53898704,0.97120225,1.2495382,-0.8538177,0.26181352,0.8096368,-1.2726109,-1.2150877,1.8832003
-0.18565897666381712,0.8303358165442456,1.3616191,0.32642338,0.7297368,-1.187206,0.08136657,-0.2851064,-0.8796104,-1.2155528,-0.1410414
0.7589692204932674,0.2544208433012131,1.1550221,-1.510526,1.7668935,-0.48940563,0.4882194,0.8265711,3.3060896,2.5305412,0.7130251
-0.5893647569442115,0.543360192379935,-0.5377097,0.73473865,-0.9912041,-0.90962195,0.51376003,0.8334112,0.9125377,1.0212783,0.46207896
0.00511345664246089,-0.8182206832334725,1.3173667,-0.19891992,1.1471318,-0.1078572,-0.1691289,0.6812972,1.198919,0.23478806,-2.3787377
-0.8158102849654383,-0.6039851867158206,-0.6931721,0.008888045,-0.64276266,2.0961351,1.0507312,1.079896,0.3715257,0.1118094,0.8871356
0.651391251305798,-0.20219265243389406,-0.46140495,-1.3016064,0.6443564,0.6304592,-0.30212224,0.919798,0.7167851,0.937901,0.45835316
0.822544912103189,-0.7968952554704768,1.8152272,-1.473555,3.3984163,0.42038268,1.5277443,0.47602308,1.4962498,2.119082,0.8240384
0.06428001909546277,1.2378163119734618,0.4817821,1.5720088,0.5040581,-2.9465632,2.4345548,1.2372725,-1.1398929,-3.543777,3.7405198
-1.4153707420504142,-0.8560838259088672,-2.4114819,-0.4652481,-2.7616546,-0.62761444,-0.47513282,-0.06345477,0.9758893,0.1104967,-2.3334196
-1.5506634310661327,1.1195749114345768,-1.8313104,1.1676259,-4.208822,-3.270131,-0.54961425,-0.41971254,0.502987,-0.3058114,2.2924802
1.2669111491866227,-0.6626237589458467,-0.34806353,-0.26319906,2.263532,1.5420271,0.80884063,-0.19544995,1.1158736,1.6481082,-0.45196378
-0.23415337472333597,-0.6039851867158206,-1.4143682,-0.22288238,-0.776161,-0.20149386,0.42197686,-0.74023956,-0.8886763,-0.59892094,0.37038493
-0.23681860674000887,0.36659824609684827,0.6097485,1.1502541,1.257414,-2.631353,0.43656254,-0.50192946,-0.18512201,-2.4310164,0.73015326
-1.5193699659540134,-0.4691756521047048,0.043671235,-0.67279804,-4.1048975,0.9919722,0.93087435,-0.1162157,0.15401885,0.9856466,-0.49273425
1.586016816145352,-0.48760622407249354,-0.75507605,-0.08486955,3.3897326,1.3391832,0.77972007,-0.770271,-0.013742477,-0.51873904,-0.5391057
0.5150352672086598,0.6103702654334648,0.7545769,-0.13587126,1.2146807,0.031505525,0.84778327,-0.032888792,0.38722152,-0.81928045,0.43596196
-1.7249178325130328,0.02100384163275905,-2.498867,-0.32857165,-2.2254894,0.9237976,0.4426597,-1.5592792,2.3046718,0.80245733,-1.8042505
0.1713682811899705,1.143754043206929,-0.36561918,0.14600348,-0.803024,-2.011111,-0.45913857,0.6095822,3.1779354,1.5525165,0.82370776
-0.2646568332379561,0.57707212718054,-0.76021695,0.5429359,-0.17966917,-2.4214697,0.5346268,0.15199177,-0.025900245,-0.84383196,-0.0893251
-1.1063349740060282,-0.4325581878196209,-1.8518027,-0.6132956,-3.0482688,1.7981516,2.3982108,-0.7516144,1.43409,-1.0072479,-1.1727736
-0.7303666317171367,-1.1978778925888485,-0.62877524,0.49516255,-1.6674128,0.038920224,-0.09032631,0.570809,0.049594134,0.5666786,-0.3103649
-0.7925207384327007,0.9551423205012383,-1.4627955,-0.5079129,0.06455548,-0.939012,-0.9881825,1.3389332,1.6092908,2.0661497,1.2566763
-0.38508228041631654,0.3112501545435361,-0.10537298,0.040524818,-0.5660403,0.7488638,0.9430398,-1.2531521,-0.23457417,0.529742,-0.58061993
-1.4635149481321186,-0.6997255079925856,-1.5882002,-0.7474493,-2.3059669,1.1514848,0.5203726,-0.74350476,2.7693179,0.8606361,0.41163898
-1.867265192591748,0.07580455819372633,-2.336514,1.480628,-2.515905,-1.3660727,-2.362434,-0.6301097,-0.23536971,-1.2215025,0.3584965
-0.7303666317171367,3.0788808084552377,-1.4643965,0.8043361,-1.225924,-1.9470823,0.8364301,0.6865563,-0.56676507,-0.67824537,1.2432344
-2.025142586657607,-1.594427658794367,-2.897384,-0.05501265,-3.5506117,0.18360406,-0.18107009,0.8069852,0.74118876,0.8549102,0.75214857
-1.6074832345612275,-1.008086310917404,-1.0851173,-2.080533,-2.0452197,1.6853975,2.260328,-0.022986293,3.906427,4.0734167,2.1447039
-0.8895144296255233,0.6901439917111125,-0.40335375,0.6252891,1.2571335,-1.316452,0.21586359,-0.045699514,0.13073255,-0.9376641,0.21867996
-0.600638689918805,0.7575077100473051,-1.3942622,1.2576627,-1.5017796,-1.9464469,0.36521822,-1.4422177,-1.8588892,-1.3112502,1.4613744
-1.2208436499710222,0.24496657110872277,-1.1427287,0.27928406,-1.8215189,0.818938,0.5737083,0.65339714,-0.7262063,0.074317515,0.26356685
0.24196227156603412,-0.5069431753711298,0.78948987,0.8100513,2.0543737,0.07765919,-0.5365867,-1.1649995,-1.6492417,0.66462934,1.7203164
0.6565536086338297,0.18186625505849516,-1.1155221,-0.34153193,1.0745405,0.38445133,0.47761816,0.18421307,0.8267145,1.1302336,-0.90648925
0.47323762457354485,1.09877685198719,0.7172383,1.8729646,2.4166157,-2.4121687,0.38013917,0.48613796,-1.1267959,-0.92376393,2.017032
0.5049872789804571,1.179440120721287,-0.34931672,2.7204266,1.0542316,-5.420675,2.3284795,1.3622187,-2.621741,-2.9018273,1.9313042
-0.5017570435845365,1.1677820616598074,0.055146113,0.092919245,-1.4192665,-2.0571856,0.28975564,-0.63946956,1.4886347,1.7944474,-0.16690949
-1.237815498826849,-1.129706854657618,-1.9258906,-1.0830778,-0.91888714,-0.13723052,0.23167163,-2.740138,1.3833569,1.4678206,0.21399477
1.356240028570823,0.9751197334177512,-1.0577623,1.8712486,0.05711689,-5.0449286,1.8344238,0.36988932,-1.3668364,-2.6257312,1.5309246
-0.7537361643574896,-0.5767713305683327,-2.125784,1.2292389,-1.7505091,1.25035,-0.6665465,1.4938831,-2.0328987,0.23364013,0.6463754
-1.4785219903674274,-0.5769036556624031,-1.5221466,-0.7478686,-3.0741997,-0.4556371,1.3698575,1.2716906,0.9559754,1.3772004,0.23205838
-0.18565897666381712,-0.32602353216784113,0.049711987,-0.49270204,-0.10831142,0.14435786,0.6291265,0.23012927,1.3401525,0.44659474,1.5974338
0.4735924306351816,-1.3202332070206422,-0.56775314,-1.0845855,0.5866757,0.6450671,3.59867,-0.5146629,3.7407308,2.341313,1.0962483
-1.237815498826849,-0.5769036556624031,-0.6954123,-1.5985918,-1.4643099,0.99683285,1.1841648,1.035126,2.0265467,1.9625516,1.2249523
0.37569801834567196,0.33231401197959165,-1.2371066,-0.694089,0.093742184,0.699672,-0.18344069,-0.6362633,0.7307904,1.0475063,-0.5284405
0.17457781283183896,-0.45006547147924364,0.005863309,-1.157537,1.8323705,1.3961161,0.8306005,0.5921167,0.16150622,0.8082243,-0.84582925
-0.3011036955892888,0.5389100436846587,-1.3230257,-0.47138244,-0.7099486,-0.8791946,-0.3164906,0.7423414,0.21957952,0.6175276,1.0065646
-1.9520877995225019,1.277676821898509,-2.8508763,0.4608353,-3.7589195,-1.93232,0.57271713,1.4087663,0.28545704,1.4171259,1.0872273
-0.5662977296027719,2.1531824575115563,-0.4671299,0.85620236,0.002140589,-2.7990642,-1.5536287,3.7306724,0.78009623,0.74877036,1.9043821
-0.7303666317171367,0.5009171876243808,-1.4230508,1.772746,-0.57985896,-2.9526258,-0.8555513,0.4168303,-0.9157804,-1.3689752,0.7739989
-1.5148472246858646,0.23561455810856594,-1.9548554,-0.8120468,-3.660617,1.546837,-0.6555291,-0.2462574,1.0218954,1.6592565,-0.26963675
-0.47193186578943347,0.37114587337130883,0.47364023,1.1952744,0.48085535,-1.2477331,1.125108,0.043590955,-1.2064916,-2.165637,-0.7120386
1.586016816145352,0.213979910734222,-0.104076296,-0.025264442,2.6734762,0.33839566,1.6087773,-1.4141235,-0.25156954,0.32071364,-0.4063021
0.7910319470430469,1.4799441388900259,1.1210109,0.47544837,1.6725537,-1.4255259,-0.2650451,-0.045620628,0.28521672,1.5146832,1.2145898
0.30154734233361247,-1.6275424378831627,-0.84001184,-0.42897436,1.0914416,1.9499475,0.5608099,-0.42904395,1.0939745,0.48671374,-0.53912324
0.045571839903813784,0.5765569630557664,0.4609188,-0.83175015,0.40136135,-0.028332263,0.110738635,-0.11886027,1.3864151,0.25515956,0.7372994
0.44381942814622843,-0.11453984525261789,1.5631917,0.3998665,2.0577238,-1.5828556,1.1457483,0.12941861,-0.6584656,-1.045754,0.0865971
0.1537251059455279,-0.14705738150213865,-2.0257955,0.17675899,-1.0722055,0.20463824,-0.9029116,-0.73926616,-2.048815,-1.7419517,0.5372664
-0.7832532923362371,-0.4691756521047048,-1.4229959,0.30304715,-1.6600548,-0.6152915,0.24935648,0.98691267,0.74573016,-0.50816303,-1.0422661
0.9633761292443218,0.9551423205012383,0.917326,0.72609264,0.87559986,-2.2053869,0.88449025,0.2687861,-1.2855678,-1.2001069,0.5575005
-0.47193186578943347,-0.06267909727317188,-0.5985547,2.2926154,-2.0194862,-2.4254918,1.33069,0.048772775,-3.0765882,-4.129147,-0.675846
-0.6516003476058171,0.8816397569494505,-0.26627988,-0.25013998,0.68121725,0.33337307,-0.053005576,0.07942666,0.9012431,0.5151636,-0.21900007
-0.8158102849654383,0.5705986685931593,-1.2885737,-0.21804346,-2.305539,-0.5131401,0.7610296,0.37973318,-0.09323284,0.95423985,-1.9582107
0.3464482094969757,-0.8254971967925115,0.2366617,-1.0217304,-0.17018586,1.0351902,-1.5683012,0.88271356,2.4703388,0.94154197,1.3159984
0.6565536086338297,-1.008086310917404,0.15122452,-1.0941602,-0.9957457,2.31534,1.8454587,-0.86680526,2.5887027,3.1754377,0.85529065
-1.4635149481321186,-1.6064463202575725,-0.53095067,-1.7259485,-2.4386344,1.1209031,1.5192099,-0.6563144,3.4269738,3.270722,0.90136284
0.045571839903813784,0.8254163489880298,0.21160772,1.5679042,-0.8441042,-0.029321522,-1.7613676,-0.06823977,-2.0341485,-0.54451674,2.3880424
2.720169166589619,-1.4785862457798415,0.36907545,0.41402826,5.529454,1.0784798,0.7885587,-1.3412844,0.9056102,-0.37769854,-0.78926754
0.06023020994102644,0.5009171876243808,-0.36846155,-0.28014717,0.82963663,-1.9787267,1.1494404,-0.496983,0.6415544,1.163938,1.7554134
-0.38508228041631654,0.24822058630033608,-0.7697624,-0.63581806,-1.40648,0.68093514,-0.0014148355,-0.24144945,0.3985878,-0.5139018,1.0043861
-1.4301413779606327,0.32692737376416264,-1.8820955,0.690525,-0.36574405,-0.7153084,0.8945863,0.846003,-0.55256295,0.2707798,0.088255316
0.35701548596504734,1.5327389130025777,0.5223676,-0.07291288,1.8967303,-0.4076133,1.0864727,0.8890239,-1.7759839,-0.17419338,1.238537
0.06023020994102644,-0.525755021680761,-0.3763904,0.39941862,-0.33518764,0.6042979,1.4592888,0.12211645,0.32989302,0.40527946,-1.0972164
-1.4153707420504142,0.5009171876243808,-1.2267885,0.49706465,-4.2021017,-1.17506,1.5278175,0.8952356,-1.3076118,-1.8315241,-0.46000558
0.06023020994102644,-0.6465728842425266,1.9349134,-1.8333554,4.225503,-0.5152479,2.4530332,0.057586767,1.8383347,0.8280078,-0.084079415
-0.21967188783751193,0.3241663524884421,0.5736666,1.6908338,-0.9847724,-2.6065707,0.42314833,0.38097668,-3.0190034,-1.2987056,0.7601543
0.47323762457354485,0.5765569630557664,-0.07104622,2.0268207,-0.8220354,-4.0222645,-1.4061806,0.037984278,-0.18870881,-2.281166,0.62488294
0.06023020994102644,1.2378163119734618,1.0934603,-0.16541305,2.0742204,-1.713381,-0.50684315,0.75702643,-0.3290867,0.44085974,1.2951669
-0.13826430117118466,-0.06607979864731657,-0.50248957,-0.32329315,1.9160365,0.6205642,-0.63739425,-0.47444153,1.8889493,-0.083236724,-0.2595684
-0.5034756541161992,-0.7673475628880495,-2.2247767,-0.088084355,-0.6073816,1.9385792,2.7806954,-2.2582948,0.8572154,1.1378399,0.361139
0.08187413938632256,1.2012139221639448,-0.8665693,0.8336701,0.108172536,-1.7589343,-0.18715423,0.24541557,-2.3292224,-2.4527113,0.027991518
0.6116762888408679,2.270692857804396,-1.2915602,1.3594655,0.4772526,-4.63683,0.59353775,2.1994677,-2.7220132,-0.9959832,-0.8880156
-1.6127158711896517,-0.48712538376469605,-2.0625992,1.6646576,-2.1357307,-1.0708833,0.84378034,0.7552247,-0.4748725,-0.7041307,1.4521748
-0.47193186578943347,-0.6626237589458467,-0.40470174,-0.46271154,-0.038741864,1.6114756,0.45264426,0.931788,0.549478,-0.16609436,-2.1070235
2.1904556258099785,1.475356216949552,2.0593407,-0.34842688,4.566446,-1.8357366,1.1113142,1.8640245,-0.28831258,0.66582763,-0.09840375
-0.5034756541161992,-0.08912003951278841,-0.16225271,-1.3532108,-0.4876561,0.31491017,0.27647606,0.32575056,1.8444775,1.7051907,-1.339085
-0.6769220003059587,0.09767609854883172,-0.8082055,-0.5930682,-1.2528641,0.09893459,0.32702214,0.3297219,1.1774884,0.32177776,1.9470156
-0.8158102849654383,-0.11453984525261789,-0.03393984,0.000777727,-1.5047432,-0.79747814,-0.6780849,-0.5425304,1.1422675,-0.346474,1.0409697
-0.23681860674000887,-1.006017381499702,-2.121105,1.129104,-1.6357788,0.30062473,-1.6098628,-0.3094495,0.54835373,-2.0866857,0.85707414
0.6565536086338297,0.8576596232020194,0.5065137,-0.12950103,-0.334472,-0.97726417,-0.7368522,0.9034657,-0.043628454,0.39370558,1.3408786
0.1537251059455279,-0.06267909727317188,0.7535167,0.27497205,0.8098743,0.075490296,-0.10064942,1.1193008,-1.3482109,-2.078066,-0.57946366
